zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
94117,44650,77209,29985,2119,17,5655,49,2197,76,2121,2422,25,9,108,0,1202,309,316,6,0.7258006718924972,0.048017917133258675,0.0005823068309070548,0.12907054871220605,0.07612541993281075,0.008622620380739082,0.05458006718924972
94134,42418,29541,4435,3193,42,23657,564,994,0,994,2331,177,104,198,19,5988,296,379,6,0.15950775614126078,0.07944740440379085,0.00344193502758263,0.5623791786505729,0.16459993399028713,0.006978169644962044,0.03236833419774624
94404,36985,77691,14226,899,53,17066,54,1584,181,1403,2341,6,19,25,0,445,147,81,6,0.44793835338650806,0.024469379478166825,0.00194673516290388,0.4621062592943085,0.05486007841016628,0.00886846018656212,0.04012437474651886
94506,25240,83823,15236,334,0,6374,45,1131,73,1058,1221,0,11,131,0,408,236,25,6,0.6520206022187005,0.01323296354992076,0.0004358161648177496,0.2577258320126783,0.060974643423137874,0.012242472266244057,0.0429080824088748
94509,68166,28654,20633,13288,224,5225,136,3209,139,3070,9689,374,353,224,39,11881,1922,840,6,0.44482586626764076,0.20042249801954054,0.008464630460933603,0.07993721209987384,0.22137135815509199,0.030235014523369422,0.057359974180676586
94510,28350,52813,18497,908,0,3157,68,1911,58,1853,2224,33,63,151,0,722,235,185,6,0.7308994708994709,0.03319223985890653,0.0022222222222222222,0.11668430335097002,0.09287477954144621,0.010335097001763669,0.07188712522045855
94801,31210,27356,3761,4493,123,3282,15,537,0,537,7593,165,39,109,76,10296,270,388,6,0.3637936558795258,0.1492470362063441,0.00519064402435117,0.10865107337391862,0.34710028836911244,0.008651073373918615,0.029637936558795257
94803,25893,39298,8719,3260,25,5890,116,1475,53,1422,3659,29,130,116,0,1526,192,698,6,0.4780442590661569,0.12702274746070366,0.005986173869385548,0.23195458231954583,0.11590005020661955,0.009462016761286834,0.08187541034256363
94901,41713,41770,22449,522,6,2154,4,930,10,920,4824,15,404,68,0,9640,295,199,6,0.6538249466593148,0.01287368446287728,0.009829070074077626,0.053268765133171914,0.25339822117805,0.00731186920144799,0.02682616929973869
94947,25867,48793,17560,496,68,1732,27,1165,0,1165,2576,0,0,0,0,1717,125,191,6,0.7784435767580314,0.019175010631306298,0.002628832102679089,0.0669579000270615,0.11141608999884021,0.004832411953454208,0.05242200487107125
94952,35503,41732,26206,293,51,912,28,1268,92,1176,2712,83,56,0,15,3113,360,229,6,0.8145227163901642,0.010590654310903305,0.0030138298171985467,0.02568797003070163,0.12339802270230685,0.01273131848012844,0.03957412049685942
94960,15868,57546,13674,96,0,491,0,362,17,345,726,0,0,13,0,372,62,40,6,0.9074867658179985,0.00604991177211999,0.0,0.03176203680362995,0.046256617091000755,0.004978573229140408,0.024262667002772877
94970,698,56111,631,0,0,0,0,25,0,25,30,0,0,0,0,12,0,0,6,0.9469914040114613,0.0,0.0,0.0,0.05300859598853868,0.0,0.03581661891117478
94542,14699,43374,4228,1494,46,3945,174,957,16,941,2316,8,47,20,0,1123,58,259,6,0.4452003537655623,0.10218382202870943,0.00632696101775631,0.26974624124090074,0.1415062249132594,0.005034356078644806,0.08163820668072658
94550,50374,57307,34150,714,83,5044,331,2042,145,1897,5984,10,61,48,45,1204,243,337,6,0.7967205304323659,0.014372493746774129,0.0028586175407948546,0.10108389248421805,0.06443800373208401,0.0077023861515861354,0.044348274903720175
92602,23238,59310,7294,128,0,11908,76,1102,32,1070,2064,0,0,126,0,334,62,112,6,0.40270247009209054,0.005508219295980722,0.0,0.5178586797486875,0.06179533522678372,0.004045098545485842,0.050864962561321975
92661,3445,57620,2943,48,0,37,16,67,0,67,247,0,0,12,0,75,0,0,6,0.9259796806966618,0.01393323657474601,0.0,0.014223512336719884,0.041219158200290276,0.0,0.019448476052249638
92672,34218,43976,25473,176,28,1142,65,1083,50,1033,2794,8,75,0,0,2576,424,232,6,0.8260856858963119,0.005377286808112689,0.003010111637150038,0.03337424747209071,0.1069320240808931,0.013852358407855515,0.03696884680577474
92673,30768,59422,23082,320,149,1614,21,1049,46,1003,2685,0,0,0,0,1395,312,141,6,0.8374609984399376,0.010400416016640665,0.00484269370774831,0.05245709828393136,0.07943317732709308,0.011635465418616745,0.03718148725949038
92823,4872,57188,1408,61,0,2121,0,268,0,268,828,0,0,12,0,110,0,60,6,0.45894909688013136,0.012520525451559935,0.0,0.437807881773399,0.07758620689655173,0.0,0.06732348111658457
92835,23528,47031,11995,324,23,5675,28,987,55,932,3051,22,0,84,0,1060,76,135,6,0.6394933696021762,0.014705882352941176,0.000977558653519211,0.24477218633117986,0.0870027201632098,0.005567834070044203,0.0453502210132608
95979,414,17462,293,81,0,6,0,22,0,22,10,0,0,0,0,2,0,0,6,0.7318840579710145,0.1956521739130435,0.0,0.014492753623188406,0.057971014492753624,0.0,0.05314009661835749
95981,39,-666666666,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95991,40861,25220,17862,856,250,3812,207,1685,33,1652,12019,116,96,54,21,2392,311,1080,6,0.7312841095421062,0.02378796407332175,0.008467732067252392,0.09461344558380852,0.09977729375198845,0.008418785639117986,0.06686082083159982
95003,25185,46107,19821,196,44,843,0,705,30,675,2207,19,131,42,7,598,173,347,6,0.8746476077029978,0.008536827476672622,0.006948580504268414,0.03513996426444312,0.051737145126067106,0.00806035338495136,0.04057971014492753
95012,10780,22618,980,61,0,287,0,59,0,59,3089,0,0,0,83,6178,19,24,6,0.3774582560296846,0.005658627087198516,0.0,0.026623376623376622,0.5785714285714286,0.0017625231910946197,0.007699443413729128
95017,681,30938,380,0,0,27,0,21,0,21,199,0,0,0,0,45,0,0,6,0.8502202643171806,0.0,0.0,0.039647577092511016,0.09691629955947137,0.0,0.030837004405286344
95030,13481,86780,10468,75,0,1672,0,326,0,326,667,0,120,23,0,45,5,80,6,0.8259773013871374,0.005563385505526296,0.008901416808842074,0.1257325124248943,0.02752021363400341,0.0003708923670350864,0.030116460203249016
95037,51994,48903,25490,821,13,6719,45,2200,77,2123,13156,53,186,144,16,1976,540,538,6,0.7432780705466016,0.016809631880601607,0.003827364695926453,0.13199599953840827,0.08031695964919029,0.011866753856214178,0.05117898219025272
95043,731,39792,466,6,0,2,0,30,0,30,214,1,0,0,0,8,4,0,6,0.9302325581395349,0.009575923392612859,0.0,0.0027359781121751026,0.05198358413132695,0.005471956224350205,0.04103967168262654
95045,4217,36051,1832,0,0,165,11,85,0,85,1555,4,0,0,2,326,72,165,6,0.8031776144178325,0.0009485416172634575,0.0,0.03912734171211762,0.09746265117382025,0.017073749110742234,0.05928385107896609
95050,38699,43460,15044,1367,0,10280,292,2079,119,1960,4890,13,128,33,286,3593,190,441,6,0.5151037494508902,0.0356598361714773,0.003307579007209489,0.2664926742293082,0.14656709475697047,0.007984702447091657,0.06204294684617174
95066,15341,44401,11968,71,0,927,0,546,0,546,985,0,100,0,0,394,54,185,6,0.8443387002151098,0.004628120722247572,0.006518479890489538,0.060426308584838016,0.06127371097060166,0.0035199791408643505,0.04765008799947852
95120,38122,77066,18646,741,103,13866,18,1834,35,1799,2080,0,21,0,21,228,135,215,6,0.5436755679135408,0.01943759508944966,0.003252714967735166,0.3637269817952888,0.054089502124757355,0.004459367294475631,0.052830386653376006
95123,68766,49308,26962,2434,115,16039,90,3327,45,3282,12306,169,333,244,23,5014,559,943,6,0.5710380129715267,0.03785300875432627,0.006514847453683506,0.23678852921501906,0.12129540761422797,0.00878341040630544,0.06144024663351075
95225,378,42833,266,0,0,23,0,28,0,28,61,0,0,0,0,0,0,0,6,0.8650793650793651,0.0,0.0,0.06084656084656084,0.07407407407407407,0.0,0.07407407407407407
95228,4541,38293,3789,84,0,57,0,88,0,88,365,0,0,0,0,89,0,69,6,0.9147764809513323,0.01849812816560229,0.0,0.012552301255230125,0.03897819863466197,0.0,0.03457388240475666
95242,26409,35618,17058,495,26,1887,0,854,0,854,2263,13,167,33,0,1609,281,1704,6,0.7316066492483623,0.019235866560642207,0.007308114657881783,0.072702487788254,0.09326366011586959,0.010640312014843424,0.09686091862622591
95250,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,,,,,
95258,3599,39740,2414,135,62,156,0,127,0,127,565,0,0,0,0,26,0,106,6,0.8277299249791609,0.03751041956098916,0.01722700750208391,0.04334537371492081,0.04251180883578772,0.0,0.06474020561267019
95301,39186,26817,14158,1779,171,2278,43,805,31,774,8901,61,199,8,35,9806,651,275,6,0.5884499566171592,0.04695554534782831,0.0094421477058133,0.058337161231051905,0.27078548461185115,0.017404174960445058,0.026769764711886898
95324,8380,31567,5425,0,35,16,0,300,37,263,648,0,0,0,0,1632,220,104,6,0.7247016706443914,0.0,0.004176610978520286,0.0019093078758949881,0.2305489260143198,0.030668257756563247,0.04379474940334129
95330,22760,30645,4651,1332,11,5960,138,791,67,724,5449,83,236,26,7,2658,123,1269,6,0.4437609841827768,0.06217047451669596,0.01085237258347979,0.26300527240773286,0.1515377855887522,0.008347978910369069,0.0875659050966608
95346,1251,43333,1223,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95365,4775,19333,114,0,17,0,0,8,0,8,2356,0,17,0,0,2225,38,0,6,0.5172774869109947,0.0,0.0071204188481675396,0.0,0.46764397905759164,0.007958115183246073,0.001675392670157068
95380,42866,24926,18140,625,203,1227,161,688,40,648,15229,21,118,27,71,5490,453,242,6,0.7784491205150935,0.015070218821443567,0.007488452386506789,0.02925395418280222,0.14412354780012132,0.011500956468996407,0.02076237577567303
95385,415,35492,179,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95389,1417,31617,908,41,0,49,0,46,0,46,165,0,0,0,0,201,7,0,6,0.7572335920959774,0.02893436838390967,0.0,0.03458009880028229,0.1743119266055046,0.004940014114326041,0.032462949894142556
95405,21082,41665,16189,298,93,988,480,480,0,480,1502,41,66,19,0,696,28,202,6,0.8391518831230433,0.016080068304714923,0.007541978939379566,0.04776586661607058,0.055782183853524334,0.0013281472346077221,0.03234987192865952
95412,397,30833,220,0,105,7,0,0,0,0,14,0,7,0,0,44,0,0,6,0.5894206549118388,0.0,0.28211586901763225,0.017632241813602016,0.11083123425692695,0.0,0.0
95431,161,11111,121,14,7,10,0,0,0,0,2,0,0,0,0,7,0,0,6,0.7639751552795031,0.08695652173913043,0.043478260869565216,0.062111801242236024,0.043478260869565216,0.0,0.0
95436,6240,33276,5122,9,37,150,0,274,0,274,427,1,17,0,15,138,39,11,6,0.8892628205128205,0.0016025641025641025,0.008653846153846154,0.02403846153846154,0.06602564102564103,0.00625,0.04567307692307692
95441,1797,37988,1066,0,0,32,0,63,0,63,198,11,9,0,0,340,0,18,6,0.7033945464663328,0.006121313299944352,0.005008347245409015,0.017807456872565387,0.22426265998887035,0.0,0.045075125208681135
95451,11603,28613,8146,398,25,21,0,164,0,164,618,0,0,27,0,2016,100,88,6,0.7553218995087477,0.034301473756787035,0.002154615185727829,0.0041368611565974316,0.18788244419546668,0.008618460742911315,0.021718521072136517
95462,1124,27601,993,0,0,24,0,37,0,37,62,0,0,0,0,8,0,0,6,0.9386120996441281,0.0,0.0,0.021352313167259787,0.0400355871886121,0.0,0.03291814946619217
95470,5561,34804,3922,6,318,22,0,99,0,99,1099,0,18,0,0,26,0,51,6,0.9028951627405143,0.001078942636216508,0.06042078762812444,0.0039561229994605285,0.022477971587843912,0.0,0.026973565905412694
95472,30736,39163,25455,244,56,514,30,1198,97,1101,2087,11,11,0,13,724,57,287,6,0.8960827693909422,0.008296460176991151,0.0021798542425819885,0.016723060905778242,0.06253253513794899,0.005010411244143675,0.04515877147319105
95482,31482,26173,17430,294,664,1015,60,1066,0,1066,8233,0,382,29,0,1733,102,462,6,0.8151642208245982,0.009338669716028206,0.033225335112127566,0.03316180674671241,0.08890794739851343,0.0032399466361730514,0.04853567117718061
95497,1134,53843,938,0,0,10,0,0,0,0,115,0,0,0,0,71,0,0,6,0.9285714285714286,0.0,0.0,0.008818342151675485,0.06261022927689594,0.0,0.0
95503,25972,27005,19474,106,428,1647,0,1762,0,1762,1208,18,52,87,54,949,18,169,6,0.7963191128908055,0.004774372401047282,0.01848144155244109,0.06676420760819345,0.1043816417680579,0.0006930540582165409,0.07434929924534113
95519,19763,27735,15482,62,954,491,16,1134,0,1134,1202,0,149,0,0,98,26,80,6,0.8442038152102413,0.003137175530030866,0.055811364671355564,0.024844406213631532,0.06233871375803269,0.0013155897384000406,0.061427920862217274
95531,23737,24045,14759,877,1451,795,44,780,19,761,3156,41,26,10,0,1020,373,229,6,0.7547289042423221,0.038673800396006236,0.062223532881156,0.03391329991153052,0.07583098116863968,0.016514302565614862,0.041707039642751825
95536,2899,29335,2441,0,28,28,0,42,0,42,140,0,0,0,0,102,5,113,6,0.8903070024146257,0.0,0.009658502932045532,0.009658502932045532,0.049672300793377026,0.0017247326664367024,0.05346671265953777
95537,251,-666666666,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95559,70,-666666666,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95564,389,26364,264,0,5,2,3,86,0,86,5,0,0,0,2,15,0,7,6,0.6915167095115681,0.0,0.012853470437017995,0.005141388174807198,0.2596401028277635,0.0,0.2390745501285347
95607,389,52305,329,0,0,0,0,20,0,20,7,0,0,0,0,23,10,0,6,0.8637532133676092,0.0,0.0,0.0,0.11053984575835475,0.02570694087403599,0.05141388174807198
95608,62539,33872,43255,3251,126,2961,176,3979,50,3929,6275,24,118,24,46,1263,413,552,6,0.7919858008602632,0.05236732279057868,0.0039015654231759384,0.04773021634500072,0.08381969650937815,0.007403380290698604,0.07165128959529254
95619,5718,31883,4599,0,17,112,40,138,0,138,676,21,0,17,0,47,51,0,6,0.9225253585169639,0.0036726128016789086,0.002973067506121021,0.022560335781741866,0.03235396991955229,0.008919202518363064,0.024134312696747113
95624,65948,36580,26362,5491,249,16831,1970,3783,199,3584,6792,197,244,120,10,2028,885,966,6,0.5027294231819008,0.08624977254806818,0.007475586825984109,0.25703584642445565,0.08811487838903378,0.016437192939892036,0.06899375265360587
95004,4218,45009,2190,34,0,44,0,31,16,15,1463,0,0,61,0,382,0,13,6,0.8660502607871029,0.008060692271218587,0.0,0.024893314366998577,0.09791370317686107,0.003793266951161688,0.006638217164532954
95032,26047,67911,17894,273,10,4229,32,1387,31,1356,1838,0,7,0,0,229,88,60,6,0.7575536530118632,0.010481053480247245,0.0006526663339348101,0.1623603486006066,0.062041693861097244,0.004568664337543671,0.05436326640304066
95060,47801,32219,32081,952,99,3219,30,2303,62,2241,5150,17,160,42,15,2940,323,301,6,0.7788749189347504,0.020271542436350706,0.0054182966883538,0.06822033011861676,0.10968389782640531,0.008054224807012405,0.05317880379071568
92040,46306,33538,34369,818,844,948,211,1360,13,1347,4572,0,110,30,39,1772,615,573,6,0.8409493370189608,0.017665097395585885,0.020602081803653954,0.021120373169783612,0.06763702327992052,0.013561957413726082,0.04146330929037274
90006,59576,20029,2707,1801,125,10837,113,322,14,308,17318,96,389,125,0,24952,370,287,6,0.3361252853498053,0.03184168121391164,0.008627635289378273,0.18400026856452262,0.42423123405398144,0.0064455485430374646,0.009987243185175238
90032,48031,22796,3636,745,177,5201,7,578,77,501,14706,115,452,139,12,21167,702,267,6,0.38187837021923343,0.017905102954341987,0.013095709021257104,0.11117819741417001,0.4527284462118215,0.016218692094688847,0.015989673335970518
90042,63193,27219,12064,1216,197,8295,46,1536,48,1488,17463,138,2188,312,15,17128,1213,1058,6,0.4672511195860301,0.02142642381276407,0.03774152200401943,0.13620179450255565,0.2953491684205529,0.019954741822670232,0.04028927254600984
90043,45873,28058,2082,27623,101,614,89,1143,48,1095,7285,312,188,43,0,5649,118,277,6,0.2041941883024873,0.6089638785342141,0.00630000217993155,0.014322150284481068,0.14806095088614218,0.00361868637324788,0.029908660868048744
90047,51411,27118,1073,30388,57,223,80,1199,18,1181,9235,400,134,87,0,8239,133,51,6,0.20050183812802708,0.5988601661123106,0.0037151582346190504,0.006029837972418354,0.18357938962478848,0.0029371146252747467,0.023963743167804554
90049,36418,71482,29433,584,52,2874,0,1353,35,1318,1570,25,66,12,0,237,51,80,6,0.8513097918611675,0.016722499862705256,0.0032401559668295897,0.07924652644296776,0.04365972870558515,0.0023614696029435993,0.03838761052226921
92840,54735,26836,10291,464,76,18375,132,642,10,632,14681,84,52,94,27,9391,193,198,6,0.4562345848177583,0.010011875399652873,0.0023385402393349777,0.33742577875216956,0.18330136110349868,0.0037087786608203163,0.015163971864437745
92881,33531,40458,15680,1951,20,3952,111,1003,8,995,6934,5,89,8,47,2978,383,181,6,0.6744206853359578,0.058334078912051536,0.003250723211356655,0.11809966896304912,0.11872595508633801,0.011660851152664698,0.03507202290417822
92310,9872,30821,4725,1682,24,760,0,748,0,748,1293,125,14,17,0,198,13,171,6,0.6096029173419774,0.18304294975688817,0.0038492706645056724,0.07870745542949757,0.09582658022690438,0.0013168557536466774,0.09309157212317666
92314,11385,28416,7800,67,28,75,0,292,0,292,2993,0,58,10,0,50,11,1,6,0.9480017566974088,0.005884936319718929,0.007553798858146684,0.007465963987703118,0.030039525691699605,0.000966183574879227,0.025735617039964867
92321,1042,24000,653,7,0,11,16,9,0,9,260,0,25,0,0,38,0,0,6,0.8761996161228407,0.0067178502879078695,0.02399232245681382,0.01055662188099808,0.045105566218809984,0.0,0.008637236084452975
92054,41807,29641,20405,1791,269,1240,350,1680,37,1643,10912,93,97,79,25,3794,529,493,6,0.7490850814456909,0.045064223694596596,0.008754514794173225,0.031549740474083286,0.1309350108833449,0.013538402659841653,0.051091922405338816
92056,52337,35453,28570,1190,356,3893,367,2047,12,2035,12147,88,344,89,8,2366,222,538,6,0.7779773391673195,0.024418671303284484,0.013374859086306055,0.07608384125952959,0.08431893306838374,0.004471024323136595,0.04916216061295069
95129,39741,65108,9900,679,63,25356,0,1182,33,1149,1594,0,0,107,0,592,110,50,6,0.2892227170931783,0.017085629450693238,0.001585264588208651,0.6407236858659823,0.04463903776955789,0.003598298985933922,0.0301703530359075
95203,15487,25663,3372,1887,58,729,43,425,0,425,5744,32,38,72,17,2568,106,396,6,0.5886227158261768,0.12391037644476012,0.006198747336475754,0.05172079808871957,0.19325886227158262,0.006844450184025312,0.053012203783818684
95205,38350,20518,4815,2585,65,2769,83,556,22,534,19921,42,247,215,63,5152,277,1535,6,0.645006518904824,0.0685006518904824,0.008135593220338983,0.0778096479791395,0.14883963494132985,0.007796610169491526,0.05395045632333768
95641,1489,27391,1076,9,12,42,8,42,0,42,182,0,5,3,0,83,10,17,6,0.8448623237071861,0.006044325050369375,0.011417058428475487,0.03022162525184688,0.08394895903290799,0.006715916722632639,0.039623908663532575
95642,7101,29508,5971,11,33,179,32,197,0,197,401,3,32,0,0,208,4,30,6,0.8973384030418251,0.0019715533023517817,0.009153640332347557,0.02520771722292635,0.057034220532319393,0.0005633009435290804,0.031967328545275314
95648,52949,38431,36857,808,48,3274,116,1244,57,1187,7058,13,73,85,0,2538,336,402,6,0.8293829911801922,0.01550548641145253,0.002285217851139776,0.06343840299155791,0.07142722242157548,0.007422236491718446,0.030010009631909952
95661,31315,43972,23336,582,56,2188,76,745,20,725,3111,54,309,51,0,494,124,166,6,0.8445473415296184,0.020309755708127094,0.011655756027462877,0.07149928149449146,0.039565703337058916,0.004598435254670285,0.028452818138272395
95670,55558,32312,29561,3936,76,6242,396,3618,141,3477,6175,67,343,131,0,4030,294,510,6,0.6432196983332733,0.0720508297634904,0.0075416681666006695,0.11470895280607653,0.13765794305050577,0.007829655495158213,0.07176284243493286
95683,6326,48200,4794,360,45,141,0,151,0,151,281,0,96,0,0,203,188,51,6,0.8022447043945621,0.05690799873537781,0.022288966171356308,0.022288966171356308,0.055959532089788176,0.02971862156180841,0.031931710401517543
95688,37260,41187,20654,1831,147,2637,56,1711,28,1683,6185,387,62,88,23,2571,446,256,6,0.7203166935050993,0.059527643585614604,0.005609232420826624,0.07313472893183039,0.11492216854535695,0.012721417069243157,0.05203972088030059
95701,915,33920,802,4,6,46,0,10,0,10,44,0,0,0,0,3,0,0,6,0.9245901639344263,0.004371584699453552,0.006557377049180328,0.05027322404371585,0.014207650273224045,0.0,0.01092896174863388
95715,104,52386,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.9615384615384616,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
95721,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,,,,,
95736,289,15878,228,14,0,0,0,32,9,23,15,0,0,0,0,0,0,0,6,0.8408304498269896,0.04844290657439446,0.0,0.0,0.11072664359861592,0.031141868512110725,0.07958477508650519
95776,23911,35029,7512,396,95,3357,55,588,15,573,8664,52,115,20,28,2677,170,182,6,0.6765087198360588,0.018736146543431892,0.0087825686922337,0.14123206892225335,0.1365480322863954,0.0077370248003011165,0.03157542553636402
95814,11908,27110,5988,1793,119,990,21,556,14,542,1329,47,20,30,0,866,29,104,6,0.6144608666442728,0.15451797111185758,0.011672824991602285,0.08565670137722539,0.11941551897883776,0.003611017803157541,0.054249244205576086
95832,12114,21953,1058,2483,0,4302,688,1067,266,801,805,188,22,0,9,903,145,369,6,0.1537890044576523,0.22048869077100874,0.0018160805679379231,0.3551263001485884,0.16262175994716857,0.03392768697374938,0.09658246656760773
95837,300,52813,251,16,0,10,0,9,0,9,14,0,0,0,0,0,0,0,6,0.8833333333333333,0.05333333333333334,0.0,0.03333333333333333,0.03,0.0,0.03
95612,1321,43806,706,0,0,50,0,21,0,21,415,0,0,7,0,45,0,77,6,0.8485995457986374,0.0,0.0,0.04314912944738834,0.04996214988644966,0.0,0.07418622255866768
95614,4359,51029,4144,0,11,15,0,93,0,93,96,0,0,0,0,0,0,0,6,0.9727001605872907,0.0,0.0025235145675613674,0.0034411562284927736,0.021335168616655197,0.0,0.021335168616655197
95636,1195,27324,880,0,48,0,0,79,0,79,159,0,0,0,0,29,0,0,6,0.8694560669456067,0.0,0.0401673640167364,0.0,0.09037656903765691,0.0,0.06610878661087866
95675,566,22531,425,21,0,0,0,86,0,86,0,0,0,0,0,34,0,0,6,0.7508833922261484,0.037102473498233215,0.0,0.0,0.21201413427561838,0.0,0.1519434628975265
95685,4665,32478,4086,3,9,9,0,191,0,191,259,0,0,1,0,65,22,20,6,0.9314040728831725,0.0006430868167202572,0.0019292604501607716,0.0021436227224008574,0.05487674169346195,0.004715969989281886,0.045230439442658095
95687,69060,38140,33844,8042,267,5234,790,4480,97,4383,9499,188,318,162,59,4610,446,967,6,0.6276136692730958,0.1191717347234289,0.008470894874022588,0.07813495511149725,0.131624674196351,0.007862728062554301,0.07746886765131769
95722,5123,39003,4509,0,48,105,12,77,0,77,193,0,0,0,0,26,25,128,6,0.9178215889127465,0.0,0.009369510052703494,0.020495803240288893,0.020105406988092916,0.004879953152449736,0.04001561585008784
95735,12,148125,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95747,66931,47691,43589,1304,247,9893,122,2709,89,2620,5175,52,121,78,253,2411,439,526,6,0.7285712151320016,0.02025967040683689,0.005498199638433611,0.14897431683375417,0.07649669062168502,0.007888721220361267,0.047003630604652555
95820,36437,23020,11829,3954,52,3797,238,1480,188,1292,8888,46,161,76,9,4498,829,546,6,0.5685704091994401,0.10977852183220353,0.005845706287564838,0.10629305376403107,0.16406400087822817,0.027911189175837747,0.050443230781897525
95827,20666,27257,8872,3088,238,2373,190,1404,34,1370,2617,74,48,24,0,1440,140,158,6,0.5559372882996225,0.15300493564308526,0.013839156101809736,0.11598761250362916,0.1376173424949192,0.008419626439562566,0.07393786896351495
95903,1653,23809,932,142,3,127,13,109,0,109,129,7,0,0,0,22,13,156,6,0.6418632788868723,0.09013914095583787,0.0018148820326678765,0.07683000604960677,0.07924984875983061,0.007864488808227465,0.1603145795523291
95916,1359,16176,1190,0,28,30,3,26,3,23,49,0,8,4,0,18,0,3,6,0.9116997792494481,0.0,0.026490066225165563,0.025018395879323033,0.03237674760853569,0.002207505518763797,0.01913171449595291
95941,775,20737,497,0,0,0,0,233,0,233,45,0,0,0,0,0,0,0,6,0.6993548387096774,0.0,0.0,0.0,0.3006451612903226,0.0,0.3006451612903226
95945,25381,27420,21109,71,240,331,3,931,15,916,2036,0,259,0,0,122,26,201,6,0.9119026043103109,0.002797368110003546,0.019660375871715062,0.01304125132973484,0.04148772703991174,0.001615381584649935,0.044009298293999445
95954,12371,20993,10256,5,63,98,0,779,0,779,818,0,111,15,0,115,75,36,6,0.8951580308786679,0.0004041710451863228,0.014065152372484036,0.009134265621210896,0.07226578287931452,0.006062565677794843,0.06587988036537062
95962,1324,37368,1193,21,0,0,17,26,0,26,67,0,0,0,0,0,0,0,6,0.9516616314199395,0.015861027190332326,0.0,0.0,0.019637462235649546,0.0,0.019637462235649546
95969,23572,26359,20190,81,145,236,1,1073,9,1064,1272,0,91,0,0,293,33,128,6,0.9104870184965212,0.0034362803325979976,0.010011878499915153,0.010011878499915153,0.05795011030035636,0.0017817749872730358,0.050568471067368066
95971,5924,32944,4906,130,69,40,0,141,0,141,387,25,0,10,0,90,6,26,6,0.8934841323430115,0.026164753544902095,0.011647535449020932,0.008440243079000676,0.03899392302498312,0.001012829169480081,0.028190411883862256
95975,1877,36875,1733,0,45,8,0,0,0,0,91,0,0,0,0,0,0,0,6,0.9717634523175279,0.0,0.02397442727757059,0.004262120404901438,0.0,0.0,0.0
95977,1488,31672,1359,57,13,3,2,22,0,22,28,0,4,0,0,0,0,0,6,0.9321236559139785,0.038306451612903226,0.0114247311827957,0.0020161290322580645,0.01478494623655914,0.0,0.01478494623655914
95986,56,19881,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95002,2348,42571,476,122,35,326,0,8,0,8,190,0,0,0,0,1131,50,10,6,0.2836456558773424,0.051959114139693355,0.014906303236797274,0.13884156729131175,0.48509369676320274,0.02129471890971039,0.007666098807495741
95006,9632,48994,7781,60,37,117,32,451,0,451,734,0,24,0,0,198,160,27,6,0.884032392026578,0.006229235880398671,0.0063330564784053155,0.012147009966777408,0.0673795681063123,0.016611295681063124,0.04962624584717608
95019,7368,19128,522,34,0,146,0,0,0,0,3068,123,0,145,0,3182,100,48,6,0.48724212812160694,0.021308360477741584,0.0,0.039495114006514655,0.43186753528773075,0.013572204125950055,0.006514657980456026
95119,10027,49387,3963,362,59,2205,0,475,0,475,1685,55,37,64,0,772,81,269,6,0.5632791463049766,0.04158771317442904,0.00957414979555201,0.22628901964695322,0.12436421661513912,0.008078188889997008,0.07419966091552807
95127,66256,32210,8595,936,55,15845,279,1689,105,1584,12293,123,659,64,69,23934,1079,605,6,0.3152620140062787,0.015983458101907752,0.01077638251630041,0.240114102873702,0.38672723979715046,0.017870079690895917,0.033038517266360784
95128,36975,41953,13520,1579,128,6010,240,1432,56,1376,7066,50,222,104,69,5575,332,438,6,0.5567545638945234,0.04405679513184584,0.009465855307640297,0.1653549695740365,0.18950642325895875,0.010493576741041243,0.049060175794455714
