zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
05858,442,19214,437,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05859,1752,28286,1669,21,25,4,0,2,0,2,31,0,0,0,0,0,0,0,50,0.9703196347031964,0.011986301369863013,0.014269406392694063,0.00228310502283105,0.001141552511415525,0.0,0.001141552511415525
05866,630,25000,593,0,0,0,0,19,0,19,18,0,0,0,0,0,0,0,50,0.9698412698412698,0.0,0.0,0.0,0.03015873015873016,0.0,0.03015873015873016
05905,736,28589,706,0,3,0,0,18,0,18,7,0,0,0,0,0,0,2,50,0.96875,0.0,0.004076086956521739,0.0,0.024456521739130436,0.0,0.02717391304347826
05001,9319,37127,8535,89,16,255,0,179,0,179,66,11,0,0,0,104,0,54,50,0.9229531065564974,0.010730765103551884,0.0017169224165683014,0.0273634510140573,0.03036806524305183,0.0,0.02500268269127589
05821,1128,31081,1078,6,2,0,0,24,0,24,7,11,0,0,0,0,0,0,50,0.9618794326241135,0.015070921985815602,0.0017730496453900709,0.0,0.02127659574468085,0.0,0.02127659574468085
05826,895,27875,856,3,0,0,0,36,0,36,0,0,0,0,0,0,0,0,50,0.9564245810055866,0.0033519553072625698,0.0,0.0,0.04022346368715084,0.0,0.04022346368715084
05829,1613,25813,1525,0,0,21,0,27,0,27,3,0,0,0,0,37,0,0,50,0.9473031618102914,0.0,0.0,0.013019218846869188,0.03967761934283943,0.0,0.016738995660260384
05837,281,25119,271,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,50,0.9857651245551602,0.014234875444839857,0.0,0.0,0.0,0.0,0.0
05868,303,29722,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05903,784,24679,696,61,0,6,0,0,0,0,21,0,0,0,0,0,0,0,50,0.9145408163265306,0.0778061224489796,0.0,0.007653061224489796,0.0,0.0,0.0
