zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
29376,7969,30319,5876,1439,0,92,0,69,0,69,173,31,0,0,0,214,10,65,45,0.7590663822311456,0.18446480110427907,0.0,0.011544735851424268,0.03551261136905509,0.0012548625925461162,0.016815158740117957
29403,21819,28044,11425,9341,19,215,0,235,9,226,369,18,0,0,0,143,29,0,45,0.540538063155965,0.42893808148861085,0.0008708006783078967,0.009853797149273568,0.017324350336862367,0.0017416013566157935,0.010357944910399193
29406,34620,22748,12084,14069,37,500,9,1338,0,1338,4190,239,7,0,0,2002,5,20,45,0.47007510109763145,0.41328711727325246,0.001270941652224148,0.014442518775274409,0.09647602541883304,0.00014442518775274407,0.03922588099364529
29414,40661,41377,29909,6961,0,1066,193,770,11,759,1302,24,0,0,0,267,109,0,45,0.7675905658985268,0.17178623250780847,0.0,0.02621676791028258,0.025503553773886526,0.002951230909225056,0.01866653550084848
29471,1479,21129,805,633,0,2,0,11,0,11,27,0,0,0,0,1,0,0,45,0.5625422582826234,0.4279918864097363,0.0,0.001352265043948614,0.008113590263691683,0.0,0.0074374577417173765
29527,26514,22572,16457,8008,24,255,0,326,0,326,609,128,0,33,0,610,0,0,45,0.6436599532322547,0.30685675492192804,0.0009051821679112921,0.010862186014935505,0.035302104548540394,0.0,0.012295391114128385
29530,2376,25250,2017,238,0,0,0,56,0,56,65,0,0,0,0,0,0,0,45,0.8762626262626263,0.10016835016835017,0.0,0.0,0.02356902356902357,0.0,0.02356902356902357
29032,5674,21097,3849,1026,71,0,0,114,0,114,402,0,0,0,0,201,0,11,45,0.74920690870638,0.18082481494536481,0.012513218188227,0.0,0.05551639055340148,0.0,0.022030313711667256
29047,3786,19106,1762,1950,0,0,0,61,0,61,0,0,13,0,0,0,0,0,45,0.4653988378235605,0.5150554675118859,0.003433703116745906,0.0,0.01611199154780771,0.0,0.01611199154780771
29061,14485,28463,3259,9467,45,106,0,718,0,718,235,101,0,0,0,472,27,0,45,0.2412150500517777,0.6605453917846048,0.0031066620642043494,0.007317915084570245,0.08215395236451502,0.0018639972385226097,0.049568519157749395
29384,4497,22607,3843,577,13,11,0,32,0,32,0,0,0,0,0,15,0,6,45,0.8545697131420947,0.12830776072937514,0.00289081609962197,0.0024460751612185904,0.01045141205247943,0.0,0.008450077829664221
29407,34711,32793,21860,11018,11,658,9,244,0,244,714,38,0,0,0,83,8,0,45,0.650341390337357,0.31851574428855406,0.00031690242286306936,0.01895652674944542,0.00942064475238397,0.0002304744893549595,0.007029471925326265
29418,21460,30168,8982,9005,189,326,0,379,0,379,1757,34,0,0,0,688,7,13,45,0.5004193849021435,0.4212022367194781,0.00880708294501398,0.015191053122087605,0.04972041006523765,0.00032618825722274,0.018266542404473438
29432,3526,20923,2019,1395,21,0,0,67,0,67,24,0,0,0,0,0,0,0,45,0.5794100964265456,0.39563244469653996,0.005955757231990925,0.0,0.019001701644923426,0.0,0.019001701644923426
29434,511,20489,370,100,0,0,0,0,0,0,41,0,0,0,0,0,0,0,45,0.8043052837573386,0.19569471624266144,0.0,0.0,0.0,0.0,0.0
29437,3225,20961,1371,1732,19,0,0,86,0,86,0,0,0,0,0,0,0,17,45,0.42511627906976746,0.5370542635658915,0.005891472868217054,0.0,0.02666666666666667,0.0,0.03193798449612403
29440,27664,20813,14685,11745,29,40,0,580,10,570,90,28,0,0,0,415,18,0,45,0.5340876229034124,0.42557113938692887,0.0010482938114517062,0.0014459224985540775,0.03596732215153268,0.0010121457489878543,0.020604395604395604
29450,3319,21950,1289,1976,0,0,0,46,0,46,0,0,0,0,0,0,0,8,45,0.3883699909611329,0.5953600482072914,0.0,0.0,0.01385959626393492,0.0,0.016269960831575777
29452,392,35529,117,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.29846938775510207,0.701530612244898,0.0,0.0,0.0,0.0,0.0
29456,31376,32789,19286,7813,127,728,35,1167,73,1094,1052,23,0,0,0,791,57,67,45,0.6482024477307496,0.24974502804691484,0.004047679755226925,0.023202447730749618,0.062404385517593065,0.00414329423763386,0.03700280469148394
29477,6847,20488,3437,3071,11,0,0,194,0,194,134,0,0,0,0,0,0,0,45,0.5215422812910764,0.44851759894844456,0.0016065430115378997,0.0,0.02833357674894114,0.0,0.02833357674894114
29525,2111,19745,564,1322,67,7,0,151,0,151,0,0,0,0,0,0,0,0,45,0.2671719564187589,0.6262434864992894,0.03173851255329228,0.0033159639981051635,0.07153008053055424,0.0,0.07153008053055424
