zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
84719,69,-666666666,64,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,49,0.927536231884058,0.0,0.0,0.07246376811594203,0.0,0.0,0.0
84722,883,31971,816,0,0,0,0,0,0,0,45,0,0,0,0,22,0,0,49,0.9750849377123443,0.0,0.0,0.0,0.02491506228765572,0.0,0.0
84733,100,-666666666,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84735,234,38750,226,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84739,462,21600,392,0,46,3,0,12,0,12,9,0,0,0,0,0,0,0,49,0.8679653679653679,0.0,0.09956709956709957,0.006493506493506494,0.025974025974025976,0.0,0.025974025974025976
84754,4022,25721,3868,7,12,5,0,6,0,6,124,0,0,0,0,0,0,0,49,0.9925410243659871,0.00174042764793635,0.0029835902536051715,0.0012431626056688214,0.0014917951268025858,0.0,0.0014917951268025858
84757,1275,26776,1231,0,0,21,0,0,0,0,23,0,0,0,0,0,0,0,49,0.9835294117647059,0.0,0.0,0.01647058823529412,0.0,0.0,0.0
84334,180,-666666666,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84336,151,16667,136,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84337,12857,30782,10884,216,180,118,0,160,0,160,872,0,0,0,0,281,146,0,49,0.9143657151746131,0.016800186668740762,0.01400015555728397,0.00917787975421949,0.034300381115345724,0.011355681729796998,0.01244458271758575
84338,498,26384,422,0,0,0,0,0,0,0,61,0,0,0,0,15,0,0,49,0.9698795180722891,0.0,0.0,0.0,0.030120481927710843,0.0,0.0
84523,1679,25587,1619,0,0,0,0,2,0,2,58,0,0,0,0,0,0,0,49,0.9988088147706968,0.0,0.0,0.0,0.0011911852293031567,0.0,0.0011911852293031567
84539,295,19167,273,0,0,0,0,6,0,6,16,0,0,0,0,0,0,0,49,0.9796610169491525,0.0,0.0,0.0,0.020338983050847456,0.0,0.020338983050847456
84540,99,-666666666,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84604,45514,14645,37426,198,229,1453,702,1398,0,1398,3018,36,82,25,0,679,131,99,49,0.8886057037395088,0.005141275212022674,0.006833062354440392,0.03247352462978424,0.04563431032209869,0.002878235268269104,0.03289097859999121
84621,91,34091,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84057,40605,25521,29404,168,133,627,319,1210,40,1170,6531,12,153,0,22,1639,61,283,49,0.8849895333087058,0.004432951606944958,0.007043467553256988,0.015441448097524936,0.0701637729343677,0.0024873784016746707,0.035783770471616794
84063,184,25139,84,0,32,1,0,1,0,1,66,0,0,0,0,0,0,0,49,0.8152173913043478,0.0,0.17391304347826086,0.005434782608695652,0.005434782608695652,0.0,0.005434782608695652
84066,12351,29895,9811,76,892,77,28,274,0,274,711,7,50,0,0,384,6,35,49,0.8519148247105498,0.006720103635333171,0.07626912800582948,0.006234313011092219,0.05327503845842442,0.00048579062424095217,0.025018217148409037
84071,1486,35313,1389,0,0,27,0,11,0,11,24,0,0,0,0,13,21,1,49,0.9508748317631225,0.0,0.0,0.01816958277254374,0.016150740242261104,0.014131897711978465,0.008075370121130552
84073,296,43929,262,0,0,0,0,34,0,34,0,0,0,0,0,0,0,0,49,0.8851351351351351,0.0,0.0,0.0,0.11486486486486487,0.0,0.11486486486486487
84074,52153,35510,43409,222,261,286,263,1116,14,1102,3660,16,21,0,0,2116,570,174,49,0.9025175924683144,0.004563495867927061,0.00540716737292198,0.005483864782466972,0.061971506912354035,0.011197821793568923,0.024466473644852646
84080,329,26786,287,0,0,0,0,31,0,31,11,0,0,0,0,0,0,0,49,0.9057750759878419,0.0,0.0,0.0,0.09422492401215805,0.0,0.09422492401215805
84084,38151,31538,26327,338,129,1348,1023,1328,135,1193,3413,0,207,10,0,3578,49,366,49,0.7795339571701921,0.008859531860239574,0.00880710859479437,0.03559539723729391,0.12859427013708685,0.004822940420958821,0.04086393541453697
84106,35106,38037,28454,518,161,1087,49,681,6,675,2353,0,339,17,0,1138,10,59,49,0.8775423004614595,0.014755312482196775,0.014242579616020054,0.03144761579217228,0.051814504643080954,0.0004557625477126417,0.020908106876317438
84302,26098,28978,22053,61,266,192,43,311,9,302,1976,42,84,0,0,933,83,10,49,0.9207218943980382,0.0039466625795080085,0.013410989347842746,0.0073568855851023065,0.04766648785347536,0.003525174342861522,0.011954939075791248
84734,310,18864,234,2,0,0,24,7,2,5,30,0,0,0,0,0,4,9,49,0.8516129032258064,0.0064516129032258064,0.0,0.0,0.02258064516129032,0.01935483870967742,0.04516129032258064
84713,3484,30270,3105,0,45,0,0,0,0,0,298,0,0,0,0,36,0,0,49,0.9767508610792193,0.0,0.012916188289322618,0.0,0.010332950631458095,0.0,0.0
84718,322,17596,246,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.7639751552795031,0.0,0.2360248447204969,0.0,0.0,0.0,0.0
84720,21883,24132,19203,232,213,246,51,356,0,356,1229,0,0,0,0,265,39,15,49,0.9336928209112096,0.010601837042453046,0.009733583146734908,0.011241603070876936,0.028378193117945438,0.0017822053648951241,0.016953799753233103
84730,313,44167,300,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,49,0.9904153354632588,0.0,0.0,0.0,0.009584664536741214,0.0,0.0
84732,51,46458,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84745,4376,24301,3734,0,92,0,0,20,0,20,88,0,0,0,0,405,0,0,49,0.873400365630713,0.0,0.02102376599634369,0.0,0.09712065813528337,0.0,0.004570383912248629
84764,299,31629,244,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84770,42578,25315,33320,475,322,275,350,1064,0,1064,3740,0,207,0,0,2391,205,91,49,0.8704025553102541,0.011155996054300343,0.01242425665836817,0.00645873455775283,0.08114519235285829,0.0048146930339612,0.027126685142561887
84636,550,27045,527,0,0,9,0,13,0,13,1,0,0,0,0,0,0,0,49,0.96,0.0,0.0,0.016363636363636365,0.023636363636363636,0.0,0.023636363636363636
84638,363,38519,334,0,0,0,0,29,0,29,0,0,0,0,0,0,0,0,49,0.9201101928374655,0.0,0.0,0.0,0.07988980716253444,0.0,0.07988980716253444
84639,904,27891,833,0,0,0,0,0,0,0,41,0,0,0,0,30,0,0,49,0.9668141592920354,0.0,0.0,0.0,0.033185840707964605,0.0,0.0
84642,3735,21181,3406,22,50,25,42,22,0,22,25,0,0,0,3,127,0,9,49,0.918607764390897,0.005890227576974565,0.013386880856760375,0.006693440428380187,0.039892904953145916,0.0,0.008299866131191432
84645,3021,30199,2928,0,0,0,0,2,0,2,91,0,0,0,0,0,0,0,49,0.9993379675604105,0.0,0.0,0.0,0.0006620324395895399,0.0,0.0006620324395895399
84655,13106,28894,11145,102,36,0,103,93,0,93,1397,0,12,0,5,182,31,0,49,0.9569662749885549,0.007782694948878377,0.0036624446818251184,0.0,0.020982755989623073,0.0023653288570120554,0.007095986571036167
84656,308,29750,303,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,49,0.9837662337662337,0.0,0.0,0.0,0.016233766233766232,0.0,0.0
84662,1437,21167,1345,0,3,7,0,0,0,0,42,0,0,0,0,35,0,1,49,0.965205288796103,0.0,0.0020876826722338203,0.0048712595685455815,0.024356297842727904,0.0,0.0006958942240779402
84714,703,23047,451,0,64,26,0,0,0,0,46,0,0,0,0,116,0,0,49,0.7069701280227596,0.0,0.09103840682788052,0.03698435277382646,0.16500711237553342,0.0,0.0
84736,265,26667,219,0,27,3,0,0,0,0,0,0,0,0,0,16,0,0,49,0.8264150943396227,0.0,0.1018867924528302,0.011320754716981131,0.06037735849056604,0.0,0.0
84747,1093,23042,1028,4,6,4,18,10,0,10,4,0,0,0,0,19,0,0,49,0.9441903019213175,0.0036596523330283625,0.0054894784995425435,0.0036596523330283625,0.026532479414455627,0.0,0.009149130832570906
84765,7168,32298,6569,62,0,35,83,179,0,179,221,0,0,0,0,0,0,19,49,0.947265625,0.008649553571428572,0.0,0.0048828125,0.024972098214285716,0.0,0.027622767857142856
84774,1779,29913,1684,6,0,0,19,30,0,30,28,0,0,0,0,7,5,0,49,0.9623383923552558,0.003372681281618887,0.0,0.0,0.020798201236649803,0.002810567734682406,0.016863406408094434
84780,26087,30665,22465,54,485,237,40,239,28,211,1204,0,258,0,0,698,184,165,49,0.9073101544830758,0.00206999655000575,0.028481619197301338,0.009084984858358569,0.03591827346954422,0.008126653122244797,0.014413309311151147
84783,786,26635,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84001,568,41583,556,0,0,0,0,2,0,2,6,0,0,0,0,0,0,4,49,0.9894366197183099,0.0,0.0,0.0,0.0035211267605633804,0.0,0.01056338028169014
84003,50222,32111,44502,327,81,600,535,1020,65,955,2433,18,72,15,0,382,128,35,49,0.9345505953566167,0.006869499422563817,0.003046473656963084,0.012245629405439848,0.027916052725897016,0.003842937358129903,0.01971247660387878
84014,17343,36243,15611,86,2,283,327,210,0,210,746,32,0,0,0,46,0,0,49,0.9431470910453785,0.006803897826212305,0.00011532030213919161,0.016317822752695613,0.014760998673816526,0.0,0.012108631724615118
84026,1407,14735,409,0,902,26,0,0,0,0,8,0,62,0,0,0,0,0,49,0.29637526652452023,0.0,0.6851457000710732,0.01847903340440654,0.0,0.0,0.0
84027,519,27898,461,0,0,0,0,6,0,6,52,0,0,0,0,0,0,0,49,0.9884393063583815,0.0,0.0,0.0,0.011560693641618497,0.0,0.011560693641618497
84031,221,39135,220,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49,0.995475113122172,0.0,0.0,0.0,0.0,0.0,0.0
84038,330,27011,329,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84049,5803,43999,5658,0,40,10,0,33,0,33,49,0,13,0,0,0,0,0,49,0.9834568326727555,0.0,0.00913320696191625,0.0017232465965879718,0.005686713768740307,0.0,0.005686713768740307
84060,8516,37014,6093,196,29,374,0,184,0,184,1280,0,0,0,0,153,207,0,49,0.8657820573038986,0.023015500234852042,0.0034053546265852513,0.0439173320807891,0.03957256928135275,0.02430718647252231,0.02160638797557539
84061,283,42656,273,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84076,412,22500,356,0,5,0,0,51,0,51,0,0,0,0,0,0,0,0,49,0.8640776699029126,0.0,0.012135922330097087,0.0,0.12378640776699029,0.0,0.12378640776699029
84078,30207,27985,25904,128,692,129,26,582,0,582,2067,1,37,0,0,383,165,93,49,0.9259774224517496,0.004270533320091369,0.02413347899493495,0.004270533320091369,0.03194623762704009,0.0054623100605819845,0.022345813884199026
84088,37014,31447,26381,642,50,1158,591,839,0,839,3591,15,36,0,0,3269,137,225,49,0.8097476630464149,0.01775004052520668,0.0023234451829037663,0.031285459555843734,0.11098503269033339,0.003701302209974604,0.028745879937321014
84102,18643,28111,14117,358,36,1242,122,549,0,549,1188,11,21,9,17,652,77,65,49,0.820951563589551,0.019792951778147293,0.003057447835648769,0.06710293407713351,0.06442096229147669,0.004130236549911495,0.03293461352786569
84115,27224,26857,15080,1757,329,2633,339,588,28,560,3633,196,191,11,0,2306,85,76,49,0.6873714369673817,0.07173817220099912,0.01910079341757273,0.09712018806935058,0.106303261827799,0.00415074933881869,0.0233617396414928
84120,52676,27430,24722,1246,312,3793,2390,1625,75,1550,5757,85,71,49,0,11275,945,364,49,0.5786126509226213,0.025267674083073885,0.007270863391297745,0.0729364416432531,0.2448933100463209,0.019363657073430025,0.036335332978965754
84758,685,23064,668,0,0,0,0,3,0,3,7,0,0,0,0,7,0,0,49,0.9854014598540146,0.0,0.0,0.0,0.014598540145985401,0.0,0.004379562043795621
84761,3350,25000,2998,1,138,35,0,49,0,49,107,0,0,0,0,22,0,0,49,0.926865671641791,0.00029850746268656717,0.04119402985074627,0.010447761194029851,0.021194029850746268,0.0,0.014626865671641792
84773,339,29464,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84779,662,28516,605,2,11,0,0,4,0,4,40,0,0,0,0,0,0,0,49,0.974320241691843,0.0030211480362537764,0.01661631419939577,0.0,0.006042296072507553,0.0,0.006042296072507553
84782,1110,36875,883,0,0,0,0,0,0,0,94,0,0,0,0,94,0,0,49,0.8801801801801802,0.0,0.0,0.0,0.08468468468468468,0.0,0.0
84633,1003,24154,834,0,0,2,2,2,0,2,161,0,0,0,0,2,0,0,49,0.9920239282153539,0.0,0.0,0.0019940179461615153,0.003988035892323031,0.0,0.0019940179461615153
84640,150,27500,148,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.9866666666666667,0.0,0.013333333333333334,0.0,0.0,0.0,0.0
84667,392,30119,361,0,15,0,0,0,0,0,16,0,0,0,0,0,0,0,49,0.9617346938775511,0.0,0.03826530612244898,0.0,0.0,0.0,0.0
84712,115,22344,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84725,1535,26648,1515,0,0,0,0,0,0,0,6,0,0,0,0,14,0,0,49,0.9908794788273616,0.0,0.0,0.0,0.009120521172638436,0.0,0.0
84729,268,20625,256,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,49,0.9850746268656716,0.0,0.014925373134328358,0.0,0.0,0.0,0.0
84744,323,20104,276,20,0,0,0,6,0,6,17,0,0,0,0,1,0,3,49,0.9071207430340558,0.06191950464396285,0.0,0.0,0.021671826625386997,0.0,0.02786377708978328
84751,2064,35239,1551,0,18,19,0,159,0,159,205,0,0,0,0,112,0,0,49,0.8507751937984496,0.0,0.00872093023255814,0.009205426356589148,0.1312984496124031,0.0,0.07703488372093023
84755,72,14722,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84766,327,24929,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84083,1202,22301,338,10,0,0,0,4,0,4,175,0,0,0,0,675,0,0,49,0.42678868552412647,0.008319467554076539,0.0,0.0,0.5648918469217971,0.0,0.0033277870216306157
84086,356,26218,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84098,19396,52070,17442,79,31,348,13,280,0,280,821,0,0,0,0,326,22,10,49,0.9415858939987626,0.00407300474324603,0.0015982676840585687,0.017941843679109094,0.0312435553722417,0.0011342544854609198,0.014951536399257578
84105,22352,42851,18751,157,235,747,68,698,10,688,1352,12,37,0,0,225,0,20,49,0.899382605583393,0.00756084466714388,0.012168933428775949,0.03341982820329277,0.041293843951324266,0.00044738725841088047,0.031675017895490334
84124,22644,37581,19075,154,106,933,34,496,36,460,1087,10,0,0,0,571,52,109,49,0.8903903903903904,0.00724253665430136,0.004681151739975269,0.041202967673555906,0.04712065006182653,0.0038862391803568272,0.025128069245716304
84315,8993,37563,8216,0,13,41,0,87,37,50,512,0,0,0,0,69,55,0,49,0.9705326364950517,0.0,0.0014455687757144447,0.004559101523407094,0.017346825308573333,0.010230179028132993,0.005559879906594018
84002,335,36250,322,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,49,0.9791044776119403,0.0,0.020895522388059702,0.0,0.0,0.0,0.0
84023,215,69167,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84046,387,20489,373,0,2,0,0,0,0,0,2,0,0,0,0,10,0,0,49,0.9689922480620154,0.0,0.00516795865633075,0.0,0.025839793281653745,0.0,0.0
84072,383,28836,375,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,49,0.97911227154047,0.0,0.0,0.0,0.005221932114882507,0.0,0.005221932114882507
84075,29411,39960,25497,988,11,405,65,779,0,779,1081,0,27,0,0,210,260,88,49,0.9036754955628846,0.03359287341470878,0.0012920335928734148,0.013770358029308762,0.03362687429873177,0.008840229845975996,0.029478766447927646
84006,894,41705,733,0,0,0,9,20,10,10,107,0,0,0,15,10,0,0,49,0.9395973154362416,0.0,0.0,0.0,0.03355704697986577,0.011185682326621925,0.011185682326621925
84017,4366,38787,3385,26,0,0,0,25,0,25,580,0,0,0,0,257,0,84,49,0.9081539166284929,0.005955107650022904,0.0,0.0,0.06459001374255612,0.0,0.024965643609711406
84015,66410,31552,51471,918,203,1254,446,1708,40,1668,6595,111,156,25,90,2547,470,343,49,0.8743562716458365,0.015494654419515133,0.005405812377653967,0.019259147718717062,0.0640716759524168,0.007679566330371932,0.030281584098780304
84123,39295,31930,26772,1014,212,1673,387,987,13,974,3114,213,0,24,0,4309,380,42,49,0.7605547779615727,0.031225346736225984,0.005395088433642957,0.04318615599949103,0.13477541671968443,0.010001272426517369,0.025855706832930397
84339,5729,32110,4893,87,39,12,50,102,0,102,414,0,0,0,0,36,0,96,49,0.9263396753360098,0.015185896316983766,0.006807470762785826,0.0020946063885494853,0.02408797346831908,0.0,0.034561005411066506
84501,13066,24952,11075,59,27,10,16,32,2,30,1279,0,13,0,0,392,153,0,49,0.9455074238481556,0.004515536506964641,0.003061380682687892,0.000765345170671973,0.03245063523649166,0.011862850145415582,0.0022960355120159193
84050,11420,37438,10832,90,4,11,17,128,0,128,174,0,7,56,21,80,0,0,49,0.9637478108581436,0.00788091068301226,0.0009632224168126095,0.005866900175131348,0.018213660245183887,0.0,0.011208406304728547
84010,46218,33113,41209,188,242,662,174,565,64,501,2176,6,44,0,0,595,144,108,49,0.9387035354191008,0.00419749880998745,0.006188065255960881,0.014323423774287074,0.025098446492708468,0.004500411095244277,0.013176684408671946
84029,11100,34115,9789,27,86,184,157,147,0,147,490,24,0,9,0,61,110,7,49,0.926036036036036,0.0045945945945945945,0.0077477477477477475,0.017387387387387387,0.018738738738738738,0.00990990990990991,0.013873873873873874
84033,1233,39784,1121,0,0,0,0,0,0,0,105,0,0,0,0,7,0,0,49,0.9943227899432279,0.0,0.0,0.0,0.0056772100567721,0.0,0.0
84053,1200,37614,1043,0,74,0,0,40,0,40,13,0,0,0,0,30,0,0,49,0.88,0.0,0.06166666666666667,0.0,0.058333333333333334,0.0,0.03333333333333333
84058,40832,25304,30529,526,228,1094,211,1412,3,1409,5903,26,0,0,20,647,84,135,49,0.8922413793103449,0.013518808777429467,0.00558385579937304,0.02679271159874608,0.05042613636363636,0.002130681818181818,0.037813479623824454
84062,47928,28841,41520,167,141,584,363,929,9,920,3081,48,24,6,10,788,122,104,49,0.9305833750625939,0.004485895509931564,0.003442663995993991,0.012310131864463362,0.035824570188616255,0.0027332665665164412,0.021365381405441496
84064,969,35176,918,0,0,0,0,0,0,0,39,0,0,0,0,12,0,0,49,0.9876160990712074,0.0,0.0,0.0,0.01238390092879257,0.0,0.0
84069,537,43667,485,0,0,0,0,5,0,5,47,0,0,0,0,0,0,0,49,0.9906890130353817,0.0,0.0,0.0,0.00931098696461825,0.0,0.00931098696461825
84097,22405,27487,19136,83,41,436,493,499,0,499,1528,11,45,0,0,97,11,0,49,0.9222941307743807,0.004195492077661236,0.0038384289221155992,0.019459941977237223,0.026601205088149966,0.0004909618388752511,0.022271814327159117
84109,24758,41796,21363,204,123,980,5,461,0,461,1249,0,0,12,0,320,25,16,49,0.9133209467646821,0.008239760885370385,0.004968091122061556,0.04006785685435011,0.03154535907585427,0.0010097746183051943,0.019266499717263106
84117,24939,36435,21330,595,32,645,198,408,0,408,1384,46,0,0,0,231,22,16,49,0.9107823088335538,0.025702714623681785,0.0012831308392477645,0.025863105978587753,0.025622518946228797,0.0008821524519828381,0.01700148362003288
84313,91,17250,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84401,40250,29984,27442,705,454,453,206,1227,46,1181,7148,51,120,0,12,2039,127,210,49,0.8593788819875776,0.018782608695652174,0.014260869565217391,0.011254658385093168,0.08114285714285714,0.004298136645962733,0.034559006211180125
84512,696,21786,80,0,600,0,0,10,0,10,0,0,3,0,0,0,3,0,49,0.11494252873563218,0.0,0.8663793103448276,0.0,0.014367816091954023,0.004310344827586207,0.014367816091954023
84526,3924,29639,3445,23,30,0,0,0,0,0,304,0,7,0,0,69,26,20,49,0.9554026503567788,0.005861365953109072,0.009429153924566768,0.0,0.017584097859327217,0.006625891946992864,0.0050968399592252805
84737,18226,26667,15772,204,246,138,97,172,0,172,1486,19,0,0,18,58,16,0,49,0.946889059585208,0.012235268298035774,0.013497201799626907,0.007571601009546802,0.012619335015911335,0.0008778667837155712,0.00943706792494239
84776,506,24034,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84007,639,31648,593,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,49,0.9280125195618153,0.0,0.0,0.0,0.07198748043818466,0.0,0.0
84020,48000,44399,41014,527,162,1678,213,909,27,882,2693,0,89,0,43,318,25,96,49,0.9105625,0.010979166666666667,0.005229166666666667,0.034958333333333334,0.0255625,0.0010833333333333333,0.020375
84024,49,-666666666,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84032,23184,31996,19027,10,40,328,5,424,1,423,2706,42,0,64,0,293,50,177,49,0.9374137336093857,0.002242926155969634,0.001725327812284334,0.016908212560386472,0.030926501035196688,0.002199792960662526,0.025879917184265012
84034,182,22500,19,0,145,0,4,4,0,4,8,0,2,0,0,0,0,0,49,0.14835164835164835,0.0,0.8076923076923077,0.0,0.02197802197802198,0.0,0.02197802197802198
84036,7439,37718,5667,54,34,30,0,69,0,69,1368,0,0,0,0,184,21,10,49,0.9456916252184433,0.007259040193574405,0.004570506788546848,0.0040328001075413365,0.034009947573598605,0.0028229600752789352,0.010619706949858853
84040,23865,36758,20353,349,11,596,99,1022,4,1018,990,0,0,0,0,232,173,29,49,0.8943222292059502,0.014623926251833229,0.00046092604232139114,0.02497381102032265,0.052545568824638594,0.007416719044626021,0.043871778755499684
84042,10898,27602,9619,13,0,197,156,281,0,281,533,0,0,0,0,51,18,17,49,0.931547072857405,0.0011928794274178747,0.0,0.018076711323178566,0.03046430537713342,0.0016516792071939806,0.0273444668746559
84047,33453,33151,21550,1020,98,1268,417,1139,0,1139,4526,7,12,0,0,3196,135,65,49,0.7794816608375931,0.030699787761934653,0.003288195378590859,0.03790392490957463,0.12958479060173975,0.004035512510088781,0.035990793052939944
84051,509,39833,481,0,6,0,0,0,0,0,22,0,0,0,0,0,0,0,49,0.9882121807465619,0.0,0.011787819253438114,0.0,0.0,0.0,0.0
84067,39314,33253,29102,348,208,606,127,1724,0,1724,4332,6,49,34,0,2328,119,302,49,0.8504349595563921,0.009004425904258024,0.006537111461565854,0.016279188075494735,0.10306760950297604,0.0030269115327873023,0.05153380475148802
84070,28534,32636,21994,131,109,1120,353,343,0,343,3059,0,118,0,0,1215,9,83,49,0.8780051867947011,0.004591014228639518,0.007955421602299012,0.039251419359360766,0.054601528001682206,0.00031541319128057754,0.014929557720614004
84085,457,16729,150,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.3282275711159737,0.0,0.6717724288840262,0.0,0.0,0.0,0.0
84087,15839,35111,12955,281,0,199,541,627,0,627,746,0,0,0,0,423,45,22,49,0.8650167308542206,0.017741019003724982,0.0,0.012563924490182461,0.06629206389292254,0.002841088452553823,0.04097480901572069
84094,30427,35074,25182,109,23,908,207,667,0,667,2155,29,0,0,0,888,147,20,49,0.8984454596246755,0.004535445492490222,0.0007559075820817038,0.029841916718703784,0.05110592565813258,0.004831235415913498,0.022578630821310022
84107,33806,29233,25105,846,163,1032,472,999,100,899,3588,92,53,13,40,1070,105,217,49,0.8487546589362835,0.027746553866177602,0.006389398331657102,0.030911672484174407,0.06120215346388215,0.006064012305507898,0.033011891380228364
84108,22347,44609,19051,198,61,1393,40,444,86,358,716,55,23,25,0,221,18,29,49,0.8845482615116123,0.01132143016959771,0.003758893811249832,0.06345370743276503,0.02975790933906117,0.004653868528214078,0.017317760773258157
84112,2190,7772,1440,19,0,484,28,79,10,69,65,0,0,5,0,52,3,7,49,0.6872146118721462,0.008675799086757991,0.0,0.2232876712328767,0.059817351598173515,0.005936073059360731,0.034703196347031964
84128,25888,32328,13841,498,123,915,703,395,0,395,2160,25,142,0,0,6062,765,166,49,0.6180855995055624,0.020202410383189123,0.010236402966625464,0.035344561186650185,0.2494205809641533,0.029550370828182942,0.02167027194066749
84180,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,,,,,,,
84304,115,-666666666,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84306,276,69500,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84775,371,21023,287,0,0,0,0,2,0,2,82,0,0,0,0,0,0,0,49,0.9946091644204852,0.0,0.0,0.0,0.005390835579514825,0.0,0.005390835579514825
84762,78,-666666666,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84772,228,18984,216,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84781,168,41058,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84511,4546,23870,3007,5,1015,74,8,152,7,145,253,0,3,0,0,29,0,0,49,0.7171139463264409,0.0010998680158380994,0.22393312802463705,0.01627804663440387,0.0398152221733392,0.0015398152221733391,0.031896172459304886
84513,1413,25398,1387,0,0,2,0,0,0,0,24,0,0,0,0,0,0,0,49,0.9985845718329794,0.0,0.0,0.0014154281670205238,0.0,0.0,0.0
84516,122,33281,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84522,390,22450,374,2,0,0,0,8,0,8,6,0,0,0,0,0,0,0,49,0.9743589743589743,0.005128205128205128,0.0,0.0,0.020512820512820513,0.0,0.020512820512820513
84532,10118,27442,8407,31,338,155,54,127,0,127,1006,0,0,0,0,0,0,0,49,0.9303221980628583,0.0030638466100019767,0.03340581142518284,0.015319233050009883,0.012551887724846807,0.0,0.012551887724846807
84601,34206,21327,21617,473,186,526,559,836,12,824,8644,6,179,22,0,766,289,99,49,0.8846693562532889,0.014003391217914985,0.010670642577325615,0.0160205811845875,0.0468338887914401,0.008799625796643864,0.026983570133894637
