zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
03240,1362,30049,1304,0,9,7,4,25,0,25,0,0,0,0,0,0,6,7,33,0.9574155653450808,0.0,0.006607929515418502,0.005139500734214391,0.018355359765051395,0.004405286343612335,0.023494860499265784
03241,756,36705,731,0,0,0,0,8,0,8,0,4,0,0,0,5,0,8,33,0.966931216931217,0.005291005291005291,0.0,0.0,0.017195767195767195,0.0,0.021164021164021163
03244,7652,36132,7213,38,0,6,0,389,0,389,6,0,0,0,0,0,0,0,33,0.9434134866701516,0.004966021955044433,0.0,0.0007841087297438578,0.050836382645060116,0.0,0.050836382645060116
03279,765,24281,746,0,0,0,0,1,0,1,18,0,0,0,0,0,0,0,33,0.9986928104575163,0.0,0.0,0.0,0.00130718954248366,0.0,0.00130718954248366
03280,1199,38664,1129,0,0,0,0,37,0,37,28,0,0,0,0,3,0,0,33,0.9649708090075062,0.0,0.0,0.0,0.03336113427856547,0.0,0.030859049207673062
03281,9031,40321,8614,0,0,17,0,147,0,147,103,18,0,37,0,15,0,0,33,0.9652308714428081,0.0019931347580555863,0.0,0.0059794042741667585,0.017938212822500278,0.0,0.016277267190787287
03284,832,32768,823,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,33,0.9891826923076923,0.0,0.0,0.0,0.010817307692307692,0.0,0.010817307692307692
03290,4965,44000,4788,16,0,53,0,16,0,16,92,0,0,0,0,0,0,0,33,0.9828801611278952,0.0032225579053373615,0.0,0.010674723061430011,0.0032225579053373615,0.0,0.0032225579053373615
03307,5534,35602,5484,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,33,0.9909649439826527,0.0,0.0,0.0,0.009035056017347307,0.0,0.009035056017347307
03443,425,36633,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
03580,1408,34750,1306,0,4,22,0,8,0,8,13,0,0,24,0,0,0,31,33,0.9367897727272727,0.0,0.002840909090909091,0.032670454545454544,0.005681818181818182,0.0,0.027698863636363636
03582,2530,25379,2374,14,19,29,0,66,0,66,28,0,0,0,0,0,0,0,33,0.9494071146245059,0.005533596837944664,0.007509881422924901,0.011462450592885375,0.02608695652173913,0.0,0.02608695652173913
03585,2832,27761,2705,9,22,16,1,43,0,43,19,0,0,0,0,0,10,0,33,0.961864406779661,0.0031779661016949155,0.007768361581920904,0.005649717514124294,0.01518361581920904,0.0035310734463276836,0.01518361581920904
03592,1064,26625,1013,0,0,0,0,39,0,39,0,0,4,0,0,0,0,8,33,0.9520676691729323,0.0,0.0037593984962406013,0.0,0.03665413533834586,0.0,0.044172932330827065
03753,2869,50979,2803,0,24,0,0,18,0,18,24,0,0,0,0,0,0,0,33,0.9853607528755663,0.0,0.008365284071104914,0.0,0.006273963053328686,0.0,0.006273963053328686
03781,2024,41591,1919,0,0,83,0,19,0,19,0,0,0,0,0,3,0,0,33,0.9481225296442688,0.0,0.0,0.04100790513833992,0.010869565217391304,0.0,0.009387351778656126
03784,4109,34917,3359,130,8,290,0,49,0,49,218,0,0,0,0,42,0,13,33,0.8705281090289608,0.03163786809442687,0.0019469457288878072,0.07057678267218301,0.022146507666098807,0.0,0.015088829398880507
03785,2358,25791,2220,11,17,0,0,35,0,35,66,0,0,0,0,0,3,6,33,0.9694656488549618,0.004664970313825276,0.00720949957591179,0.0,0.014843087362171332,0.001272264631043257,0.017387616624257845
03812,596,26467,589,4,0,0,0,1,0,1,2,0,0,0,0,0,0,0,33,0.9916107382550335,0.006711409395973154,0.0,0.0,0.0016778523489932886,0.0,0.0016778523489932886
03819,4496,40070,4101,26,0,41,0,180,0,180,148,0,0,0,0,0,0,0,33,0.9450622775800712,0.005782918149466192,0.0,0.009119217081850534,0.0400355871886121,0.0,0.0400355871886121
03825,9245,40384,8707,0,0,257,0,73,0,73,208,0,0,0,0,0,0,0,33,0.9643050297458086,0.0,0.0,0.027798810167658193,0.00789616008653326,0.0,0.00789616008653326
03840,3993,47250,3538,69,0,180,0,82,0,82,76,0,0,0,0,20,0,0,33,0.905083896819434,0.01728024042073629,0.0,0.045078888054094664,0.025544703230653644,0.0,0.02053593789130979
03867,21591,30672,19831,111,0,349,53,532,0,532,515,2,0,0,0,104,75,19,33,0.9423370848964846,0.005233662174054004,0.0,0.01616414246676856,0.02945671807697652,0.003473669584549118,0.02551989254782085
03869,2522,36750,2359,63,0,0,0,58,0,58,37,5,0,0,0,0,0,0,33,0.9500396510705789,0.02696272799365583,0.0,0.0,0.022997620935765267,0.0,0.022997620935765267
03872,3621,33532,3568,0,0,0,0,2,0,2,51,0,0,0,0,0,0,0,33,0.9994476663904999,0.0,0.0,0.0,0.0005523336095001381,0.0,0.0005523336095001381
03043,1577,42585,1506,22,0,0,0,29,0,29,13,7,0,0,0,0,0,0,33,0.9632213062777425,0.018389346861128725,0.0,0.0,0.018389346861128725,0.0,0.018389346861128725
03051,25408,42350,23660,125,0,638,33,252,0,252,408,64,0,0,0,95,15,0,33,0.9472607052896725,0.00743860201511335,0.0,0.02511020151133501,0.013657115869017633,0.0005903652392947104,0.009918136020151134
03052,8514,45779,8276,0,52,65,0,67,14,53,54,0,0,0,0,0,0,0,33,0.9783885365280715,0.0,0.00610758750293634,0.007634484378670425,0.007869391590321823,0.001644350481559784,0.006225041108762039
03262,826,28947,793,0,13,3,0,4,0,4,13,0,0,0,0,0,0,0,33,0.9757869249394673,0.0,0.015738498789346248,0.0036319612590799033,0.004842615012106538,0.0,0.004842615012106538
03264,7290,16446,6695,108,0,254,0,181,9,172,42,5,0,0,0,5,0,0,33,0.9241426611796982,0.015500685871056241,0.0,0.03484224965706447,0.02551440329218107,0.0012345679012345679,0.023593964334705075
03597,452,20524,424,0,0,0,7,8,0,8,7,0,0,0,0,0,6,0,33,0.9535398230088495,0.0,0.0,0.0,0.017699115044247787,0.01327433628318584,0.017699115044247787
03604,123,74904,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
03740,712,33750,706,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,33,0.9915730337078652,0.0,0.0056179775280898875,0.0,0.0028089887640449437,0.0,0.0028089887640449437
03746,233,43333,220,0,0,8,0,5,0,5,0,0,0,0,0,0,0,0,33,0.944206008583691,0.0,0.0,0.034334763948497854,0.02145922746781116,0.0,0.02145922746781116
03754,51,-666666666,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
03823,1849,45898,1727,0,5,74,0,33,0,33,3,0,0,0,0,7,0,0,33,0.9356408869659275,0.0,0.0027041644131963224,0.04002163331530557,0.02163331530557058,0.0,0.017847485127095726
03847,363,43059,299,0,0,22,0,0,0,0,42,0,0,0,0,0,0,0,33,0.9393939393939394,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
03850,233,42125,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
03851,4080,35421,3972,1,0,12,0,84,0,84,11,0,0,0,0,0,0,0,33,0.9762254901960784,0.00024509803921568627,0.0,0.0029411764705882353,0.020588235294117647,0.0,0.020588235294117647
03861,4485,47377,3801,2,0,392,0,115,0,115,131,0,0,43,0,1,0,0,33,0.8767001114827202,0.0004459308807134894,0.0,0.09698996655518395,0.025863991081382386,0.0,0.02564102564102564
03871,173,-666666666,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
03890,166,19643,138,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.8313253012048193,0.0,0.1686746987951807,0.0,0.0,0.0,0.0
03242,4962,31313,4694,77,0,31,0,59,0,59,85,15,0,0,0,1,0,0,33,0.9631197097944377,0.018540910923014912,0.0,0.006247480854494156,0.012091898428053204,0.0,0.01189036678758565
03253,6347,32900,6084,15,21,0,0,94,0,94,72,0,0,0,0,16,19,26,33,0.9699070426973373,0.002363321254135812,0.003308649755790137,0.0,0.01733102253032929,0.0029935402552386955,0.018906570033086496
03257,4495,32813,4286,47,0,66,0,21,16,5,64,6,0,0,0,0,0,5,33,0.967741935483871,0.011790878754171301,0.0,0.01468298109010011,0.0046718576195773085,0.003559510567296997,0.002224694104560623
03275,11577,35888,10892,50,1,68,15,359,0,359,169,0,0,0,0,0,0,14,33,0.9554288675822752,0.004318908180012093,8.637816360024185e-05,0.005873715124816446,0.03100976073248683,0.0,0.032219055022890214
03287,1550,43542,1498,0,0,24,0,21,8,13,7,0,0,0,0,0,0,0,33,0.9709677419354839,0.0,0.0,0.015483870967741935,0.013548387096774193,0.005161290322580645,0.008387096774193548
03440,3147,36500,3060,24,10,0,0,38,0,38,8,0,0,0,0,7,0,0,33,0.974896727041627,0.0076263107721639654,0.0031776294884016524,0.0,0.014299332697807437,0.0,0.012074992055926279
03070,5685,47305,5556,0,0,11,0,58,0,58,60,0,0,0,0,0,0,0,33,0.9878627968337731,0.0,0.0,0.0019349164467897977,0.010202286719437115,0.0,0.010202286719437115
03071,5337,35904,5107,0,0,53,0,155,0,155,22,0,0,0,0,0,0,0,33,0.9610267940790707,0.0,0.0,0.0099306726625445,0.02904253325838486,0.0,0.02904253325838486
03215,186,69167,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.9838709677419355,0.0,0.0,0.0,0.0,0.0,0.0
03220,7563,33654,7190,0,0,145,0,82,0,82,111,0,35,0,0,0,0,0,33,0.9653576623033188,0.0,0.004627793203755124,0.019172286129842654,0.010842258363083432,0.0,0.010842258363083432
03223,3373,28376,3325,4,0,0,0,27,0,27,17,0,0,0,0,0,0,0,33,0.9908093685146754,0.0011858879335902757,0.0,0.0,0.008004743551734361,0.0,0.008004743551734361
03224,2339,39167,2142,31,0,20,0,9,0,9,131,0,0,0,0,0,0,0,33,0.9717828131680205,0.013253527148353997,0.0,0.008550662676357419,0.003847798204360838,0.0,0.003847798204360838
03251,945,27630,888,0,0,35,0,12,0,12,10,0,0,0,0,0,0,0,33,0.9502645502645503,0.0,0.0,0.037037037037037035,0.012698412698412698,0.0,0.012698412698412698
03259,393,38167,336,39,0,18,0,0,0,0,0,0,0,0,0,0,0,0,33,0.8549618320610687,0.09923664122137404,0.0,0.04580152671755725,0.0,0.0,0.0
03260,757,40724,721,0,0,17,0,19,0,19,0,0,0,0,0,0,0,0,33,0.952443857331572,0.0,0.0,0.022457067371202115,0.02509907529722589,0.0,0.02509907529722589
03053,25732,44650,23816,276,19,440,26,331,7,324,655,36,0,8,0,92,0,33,33,0.9509948702005285,0.012124980568941396,0.0007383802269547645,0.017410228509249184,0.016438675579045547,0.0002720348204570185,0.013873775843307944
03104,33071,32458,26872,1452,21,1612,28,682,46,636,1860,172,16,0,0,189,72,17,33,0.8687974358199027,0.04910646790239182,0.0011188049953131142,0.04874361222823622,0.026337274349127634,0.0035680807958634454,0.01974539626863415
03222,5896,28091,5428,3,12,120,0,256,0,256,33,10,16,0,0,15,0,0,33,0.9262211668928086,0.0022048846675712347,0.0047489823609226595,0.0203527815468114,0.04596336499321574,0.0,0.04341926729986431
03226,1056,39531,1025,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.9706439393939394,0.029356060606060608,0.0,0.0,0.0,0.0,0.0
03064,14441,33899,11416,178,10,581,11,454,19,435,1511,118,0,0,0,111,8,29,33,0.8951596149851119,0.02049719548507721,0.0006924728204417977,0.04023267086766844,0.039124714354961565,0.0018696766151928537,0.03213073886849941
03101,2953,24798,2065,248,16,146,0,43,11,32,340,45,0,0,0,0,0,50,33,0.8144260074500508,0.09922113105316627,0.005418218760582459,0.04944124619031493,0.014561462919065358,0.0037250253979004403,0.0277683711479851
03217,2017,25785,1854,18,0,0,0,118,0,118,15,0,0,0,0,0,0,0,33,0.9266236985622212,0.008924144769459593,0.0,0.0,0.05850272682201289,0.0,0.05850272682201289
03218,963,30647,844,0,0,0,0,38,0,38,81,0,0,0,0,0,0,0,33,0.960539979231568,0.0,0.0,0.0,0.03946002076843198,0.0,0.03946002076843198
03221,2095,35400,2021,6,26,17,0,17,0,17,0,0,5,0,0,3,0,0,33,0.9646778042959427,0.002863961813842482,0.014797136038186158,0.008114558472553698,0.00954653937947494,0.0,0.008114558472553698
03230,1222,37835,1186,7,14,5,0,3,0,3,0,7,0,0,0,0,0,0,33,0.9705400981996727,0.011456628477905073,0.011456628477905073,0.004091653027823241,0.0024549918166939444,0.0,0.0024549918166939444
03233,127,-666666666,110,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,33,0.8661417322834646,0.0,0.0,0.13385826771653545,0.0,0.0,0.0
03246,16460,28197,15484,221,11,118,0,268,0,268,310,3,0,0,0,9,0,0,33,0.9595382746051033,0.013608748481166465,0.0006682867557715674,0.0071688942891859056,0.016828675577156744,0.0,0.016281895504252734
03256,2272,32041,2121,40,0,41,0,59,0,59,7,0,0,0,0,0,4,0,33,0.9366197183098591,0.017605633802816902,0.0,0.018045774647887324,0.02596830985915493,0.0017605633802816902,0.02596830985915493
03273,310,57813,301,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,33,0.9870967741935484,0.012903225806451613,0.0,0.0,0.0,0.0,0.0
03431,25148,25075,23055,290,28,579,23,559,16,543,387,124,3,0,0,32,26,42,33,0.9321616033084141,0.016462541752823287,0.0012327024017814538,0.02302369969778909,0.02350087482105933,0.0016701129314458407,0.023262287259424207
03445,797,33750,787,0,0,3,0,3,0,3,4,0,0,0,0,0,0,0,33,0.9924717691342535,0.0,0.0,0.0037641154328732747,0.0037641154328732747,0.0,0.0037641154328732747
03447,2364,30814,2356,0,2,4,0,2,0,2,0,0,0,0,0,0,0,0,33,0.9966159052453468,0.0,0.0008460236886632825,0.001692047377326565,0.0008460236886632825,0.0,0.0008460236886632825
03451,3911,30807,3664,23,0,0,10,102,0,102,99,0,0,0,0,13,0,0,33,0.9621580158527231,0.005880848887752493,0.0,0.0,0.029404244438762463,0.0,0.026080286371771927
03452,5283,29008,5043,0,0,77,0,87,0,87,0,0,0,0,0,76,0,0,33,0.9545712663259511,0.0,0.0,0.014575052053757335,0.0308536816202915,0.0,0.016467915956842702
03455,2417,29922,2259,1,23,52,0,59,0,59,0,0,8,0,0,7,0,8,33,0.9346297062474141,0.0004137360364087712,0.012825817128671908,0.0215142738932561,0.0273065784029789,0.0,0.02772031443938767
03605,928,36413,881,0,0,32,0,15,0,15,0,0,0,0,0,0,0,0,33,0.9493534482758621,0.0,0.0,0.034482758620689655,0.016163793103448277,0.0,0.016163793103448277
03751,468,32500,463,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
03752,702,34338,644,0,0,0,0,15,0,15,21,0,0,0,0,8,14,0,33,0.9472934472934473,0.0,0.0,0.0,0.03276353276353276,0.019943019943019943,0.021367521367521368
03768,1852,43636,1685,11,0,18,0,17,0,17,78,5,0,0,0,0,0,38,33,0.9519438444924406,0.008639308855291577,0.0,0.009719222462203024,0.0091792656587473,0.0,0.029697624190064796
03777,1444,24167,1036,68,4,262,0,0,0,0,0,29,0,0,0,41,4,0,33,0.7174515235457064,0.06717451523545706,0.002770083102493075,0.1814404432132964,0.028393351800554016,0.002770083102493075,0.0
03809,3524,32963,3413,0,0,30,0,4,0,4,50,0,0,0,0,0,0,13,33,0.9826901248581158,0.0,0.0,0.00851305334846765,0.0011350737797956867,0.0,0.004824063564131668
03811,6952,49530,6627,0,0,110,0,70,0,70,97,0,0,0,0,48,0,0,33,0.9672036823935558,0.0,0.0,0.015822784810126583,0.016973532796317605,0.0,0.010069044879171462
03818,3845,30063,3706,1,3,4,0,50,0,50,64,0,0,0,0,0,0,15,33,0.9804941482444733,0.0002600780234070221,0.0007802340702210664,0.0010403120936280884,0.013003901170351105,0.0,0.016905071521456438
03827,3152,41778,3046,0,0,20,0,30,0,30,47,0,9,0,0,0,0,0,33,0.9812817258883249,0.0,0.0028553299492385786,0.006345177664974619,0.00951776649746193,0.0,0.00951776649746193
03839,4048,30009,3803,1,0,31,0,118,0,118,76,0,0,8,0,0,0,11,33,0.9582509881422925,0.00024703557312252963,0.0,0.009634387351778656,0.0291501976284585,0.0,0.03186758893280633
03857,9063,36485,8422,85,0,332,0,153,0,153,71,0,0,0,0,0,0,0,33,0.9371069182389937,0.009378792894185148,0.0,0.036632461657287875,0.016881827209533268,0.0,0.016881827209533268
03860,4479,37677,4371,0,0,17,0,63,0,63,28,0,0,0,0,0,0,0,33,0.9821388702835454,0.0,0.0,0.003795490064746595,0.01406563965170797,0.0,0.01406563965170797
03886,1680,22232,1610,0,0,13,0,20,0,20,37,0,0,0,0,0,0,0,33,0.9803571428571428,0.0,0.0,0.007738095238095238,0.011904761904761904,0.0,0.011904761904761904
03868,5316,31834,4927,98,18,192,0,63,0,63,18,0,0,0,0,0,0,0,33,0.9302106847253574,0.018434913468773514,0.003386004514672686,0.03611738148984198,0.011851015801354402,0.0,0.011851015801354402
03874,8925,32652,8460,111,0,111,0,130,31,99,102,0,0,0,0,0,0,11,33,0.959327731092437,0.012436974789915966,0.0,0.012436974789915966,0.014565826330532213,0.003473389355742297,0.012324929971988795
03875,1099,32589,1016,14,0,7,0,62,0,62,0,0,0,0,0,0,0,0,33,0.924476797088262,0.012738853503184714,0.0,0.006369426751592357,0.056414922656960874,0.0,0.056414922656960874
03878,11970,34880,9931,386,19,787,0,516,198,318,116,0,0,17,0,123,17,25,33,0.8393483709273183,0.03224728487886382,0.0015873015873015873,0.06716791979949875,0.05338345864661654,0.01796157059314954,0.02865497076023392
03835,6930,33158,6646,0,0,67,0,128,0,128,89,0,0,0,0,0,0,0,33,0.9718614718614719,0.0,0.0,0.009668109668109668,0.01847041847041847,0.0,0.01847041847041847
03836,1349,31159,1332,0,0,5,0,12,0,12,0,0,0,0,0,0,0,0,33,0.9873980726464048,0.0,0.0,0.0037064492216456633,0.008895478131949592,0.0,0.008895478131949592
03845,1091,30442,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
03855,2697,32417,2592,0,25,0,0,67,0,67,13,0,0,0,0,0,0,0,33,0.9658880237300704,0.0,0.009269558769002595,0.0,0.024842417500926955,0.0,0.024842417500926955
03856,1757,51957,1675,17,0,29,0,25,0,25,0,0,0,0,0,0,2,0,33,0.9533295389869095,0.009675583380762664,0.0,0.016505406943653957,0.014228799089356859,0.0011383039271485487,0.014228799089356859
03865,7689,43192,7198,27,0,54,0,131,0,131,203,0,0,0,0,0,0,31,33,0.962543893874366,0.00351150994927819,0.0,0.00702301989855638,0.017037326050201588,0.0,0.021069059695669138
03870,5293,53603,5192,0,0,37,0,64,0,64,0,0,0,0,0,0,0,0,33,0.9809181938409219,0.0,0.0,0.006990364632533535,0.012091441526544493,0.0,0.012091441526544493
03887,2076,31695,1975,30,0,6,0,38,0,38,16,0,0,0,0,11,0,0,33,0.9590558766859345,0.014450867052023121,0.0,0.002890173410404624,0.023603082851637765,0.0,0.018304431599229287
03894,6320,33628,6151,0,0,125,0,9,0,9,33,0,0,0,0,2,0,0,33,0.9784810126582278,0.0,0.0,0.01977848101265823,0.001740506329113924,0.0,0.0014240506329113924
03462,1326,43167,1290,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.9728506787330317,0.027149321266968326,0.0,0.0,0.0,0.0,0.0
03467,1590,43344,1552,0,10,6,0,16,0,16,0,0,0,0,0,6,0,0,33,0.9761006289308176,0.0,0.006289308176100629,0.0037735849056603774,0.013836477987421384,0.0,0.010062893081761006
03570,10221,20863,8745,630,25,53,21,153,24,129,362,54,0,0,0,84,57,25,33,0.8910087075628608,0.06692104490754329,0.002445944623813717,0.00518540260248508,0.023187555033754036,0.007924860581156443,0.015067018882692495
03579,307,27031,306,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,33,0.996742671009772,0.0,0.0,0.0,0.003257328990228013,0.003257328990228013,0.0
03590,901,19224,882,1,3,0,0,5,0,5,5,0,0,0,0,0,0,5,33,0.9844617092119867,0.0011098779134295228,0.003329633740288568,0.0,0.005549389567147614,0.0,0.011098779134295227
03595,704,32031,694,0,3,0,0,7,0,7,0,0,0,0,0,0,0,0,33,0.9857954545454546,0.0,0.004261363636363636,0.0,0.009943181818181818,0.0,0.009943181818181818
03603,5318,27510,5027,0,8,91,0,121,0,121,71,0,0,0,0,0,0,0,33,0.958631064309891,0.0,0.001504324934185784,0.017111696126363294,0.022752914629559987,0.0,0.022752914629559987
