zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
37082,6073,31919,5807,81,0,0,0,125,4,121,34,0,0,0,0,7,12,0,47,0.9617981228387946,0.01333772435369669,0.0,0.0,0.021735550798616828,0.002634612218014161,0.019924254898732095
37087,48562,29644,39141,5096,184,839,0,864,15,849,1763,22,17,17,0,547,9,43,47,0.8423046826736955,0.10539104649726123,0.0041390387545817715,0.017626951114039783,0.029055640212511842,0.0004942135826366294,0.01836827148799473
37118,1234,35424,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37128,54317,39596,38987,7751,23,2843,0,2572,0,2572,1318,186,0,8,0,330,77,147,47,0.7420328810501317,0.14612368135206288,0.00042344017526741167,0.052488171290756114,0.053427103853305596,0.0014176040650256826,0.050057992893569235
37138,23784,35098,19075,1999,7,172,0,738,15,723,1563,0,0,0,0,230,0,0,47,0.8677262024890683,0.08404809956273125,0.0002943155062226707,0.007231752438614195,0.04069963000336361,0.0006306760847628658,0.03039858728557013
37140,1456,13173,613,786,0,6,0,0,0,0,51,0,0,0,0,0,0,0,47,0.45604395604395603,0.5398351648351648,0.0,0.004120879120879121,0.0,0.0,0.0
37150,4897,19401,4393,15,10,0,37,17,0,17,243,0,0,0,0,182,0,0,47,0.9467020624872371,0.00306309985705534,0.0020420665713702267,0.0,0.04063712477026751,0.0,0.0034715131713293854
37180,4362,26647,4157,74,0,0,0,89,0,89,42,0,0,0,0,0,0,0,47,0.9626318202659331,0.016964695093993582,0.0,0.0,0.020403484640073362,0.0,0.020403484640073362
37181,1707,22708,1595,55,0,0,16,8,0,8,29,0,0,0,0,3,1,0,47,0.9513766842413591,0.03222026947861746,0.0,0.0,0.006444053895723492,0.0005858230814294083,0.0046865846514352666
37207,39544,26096,8639,26258,68,360,0,508,0,508,2509,49,0,0,0,1031,0,0,47,0.2819138175197249,0.6652589520534089,0.0017196034796682176,0.00910378312765527,0.03891867287072628,0.0,0.012846449524580214
37208,18011,25076,4797,12019,36,226,0,495,4,491,361,16,0,0,0,34,4,0,47,0.2863805452223641,0.6682027649769585,0.0019987785242351896,0.012547887402143135,0.029370939981122647,0.0004441730053855977,0.027261118205541057
37337,1443,22594,1377,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37342,4137,26225,3861,6,0,11,0,20,0,20,111,0,0,0,0,128,0,0,47,0.9601160261058739,0.0014503263234227702,0.0,0.0026589315929417454,0.03577471597776166,0.0,0.0048344210780759
37350,1965,60278,1912,16,0,14,0,13,0,13,10,0,0,0,0,0,0,0,47,0.978117048346056,0.008142493638676845,0.0,0.0071246819338422395,0.0066157760814249365,0.0,0.0066157760814249365
37355,27076,25676,24421,671,15,187,10,626,0,626,563,0,0,0,0,407,0,0,47,0.9227360023637169,0.024782094844142413,0.0005539961589599645,0.006906485448367558,0.03815186881370956,0.0,0.02312010636726252
37362,3433,21752,3223,6,4,0,0,154,0,154,38,0,0,0,0,0,0,0,47,0.9498980483542091,0.001747742499271774,0.0011651616661811825,0.0,0.04485872414797553,0.0,0.04485872414797553
37410,3693,19017,385,3257,0,0,0,41,0,41,0,0,0,0,0,0,0,0,47,0.10425128621716762,0.8819388031410778,0.0,0.0,0.011102085025724344,0.0,0.011102085025724344
37411,16987,24782,6167,9319,21,65,12,490,0,490,724,14,0,23,0,98,48,0,47,0.4056631541767234,0.5494201448166245,0.0012362394772473069,0.0051804320951315715,0.03461470536292459,0.0028256902337081297,0.028845587802437157
37421,52254,33136,35148,9887,97,2523,0,989,9,980,2527,216,0,0,0,513,20,37,47,0.720997435603016,0.1933440502162514,0.0018563172197343745,0.04828338500401883,0.028744210969495157,0.0005549814368278026,0.019462624870823286
37332,2783,23780,2713,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.9748472871002515,0.025152712899748474,0.0,0.0,0.0,0.0,0.0
37339,2565,21616,2327,0,0,0,0,156,0,156,78,0,0,0,0,4,0,0,47,0.9376218323586745,0.0,0.0,0.0,0.06237816764132553,0.0,0.0608187134502924
37343,42726,33626,36623,2227,186,1193,0,932,17,915,1293,0,15,0,0,113,16,128,47,0.8874221785329776,0.05212282919065674,0.004704395450077236,0.027922108318120115,0.02445817534990404,0.0007723634321022329,0.024411365444928147
37351,283,-666666666,208,33,0,0,0,42,0,42,0,0,0,0,0,0,0,0,47,0.734982332155477,0.1166077738515901,0.0,0.0,0.14840989399293286,0.0,0.14840989399293286
37370,4972,23745,4548,14,13,117,0,7,0,7,254,0,0,0,0,19,0,0,47,0.9658085277554304,0.0028157683024939663,0.002614641995172969,0.023531777956556716,0.005229283990345938,0.0,0.0014078841512469831
37373,3044,25982,3009,15,0,0,0,0,0,0,20,0,0,0,0,0,0,0,47,0.9950722733245729,0.00492772667542707,0.0,0.0,0.0,0.0,0.0
37376,283,16071,268,0,0,0,0,13,0,13,2,0,0,0,0,0,0,0,47,0.9540636042402827,0.0,0.0,0.0,0.045936395759717315,0.0,0.045936395759717315
37387,2883,23750,2467,55,6,0,0,347,0,347,0,0,0,0,0,0,0,0,47,0.8557058619493583,0.019077349982656956,0.002081165452653486,0.0,0.1203607353451266,0.0,0.1203607353451266
37397,9605,23856,9115,117,3,0,0,236,0,236,100,0,0,0,0,31,3,0,47,0.9593961478396669,0.012181155648099948,0.00031233732431025507,0.0,0.0277980218636127,0.00031233732431025507,0.0245705361790734
37404,12136,19607,3831,6306,22,65,0,308,33,275,1352,5,2,0,0,230,6,0,47,0.42707646671061306,0.5200230718523401,0.001977587343441002,0.00535596572181938,0.04433091628213579,0.0032135794330916284,0.022659854976928146
37416,15239,26213,7836,6365,16,344,0,74,13,61,510,93,0,0,0,1,0,0,47,0.54767373187217,0.42378108799790015,0.0010499376599514404,0.022573659688955968,0.004921582781022377,0.0008530743487105454,0.004002887328564866
37617,14198,28443,13721,113,56,18,0,162,0,162,53,12,0,0,0,55,0,0,47,0.9701366389632342,0.008804056909423862,0.00394421749542189,0.0012677841949570363,0.015283842794759825,0.0,0.011410057754613326
37618,13936,25346,13415,43,42,29,0,219,0,219,16,28,0,0,0,109,0,35,47,0.9637629161882894,0.005094718714121699,0.003013777267508611,0.0020809414466130883,0.023536165327210104,0.0,0.01822617680826636
37641,9356,22489,8938,0,0,0,0,133,0,133,68,0,0,0,0,108,109,0,47,0.9625908507909363,0.0,0.0,0.0,0.025758871312526722,0.011650277896536982,0.014215476699444207
37650,12056,22550,11309,48,18,36,0,124,0,124,330,0,0,0,0,154,26,11,47,0.9654114134041142,0.003981420039814201,0.0014930325149303252,0.0029860650298606504,0.02305905773059058,0.0021566025215660253,0.011197743861977439
37656,3680,23566,3639,0,0,0,0,0,0,0,17,0,0,0,0,9,15,0,47,0.9934782608695653,0.0,0.0,0.0,0.0024456521739130437,0.004076086956521739,0.0
37854,12564,21975,11666,185,14,202,19,265,16,249,157,0,0,0,0,19,0,37,47,0.9410219675262655,0.014724609996816301,0.001114294810569882,0.016077682266794013,0.022604266157274754,0.0012734797835084368,0.02276345113021331
37885,6015,24554,5692,32,103,23,0,83,0,83,25,10,0,0,0,43,4,0,47,0.9504571903574397,0.006982543640897756,0.0171238570241064,0.0038237738985868663,0.020947630922693267,0.0006650041562759767,0.013798836242726518
37886,4880,22938,4582,0,0,6,0,30,0,30,262,0,0,0,0,0,0,0,47,0.9926229508196721,0.0,0.0,0.0012295081967213116,0.006147540983606557,0.0,0.006147540983606557
37887,7739,24616,6256,1218,71,11,0,6,0,6,90,11,0,0,0,49,0,27,47,0.8200025843132187,0.1588060472929319,0.009174311926605505,0.0014213722703191626,0.007106861351595813,0.0,0.004264116810957488
37891,3501,25569,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37659,28075,28713,26887,391,80,250,0,176,17,159,230,0,0,20,0,12,5,24,47,0.9658771148708816,0.013926981300089047,0.0028495102404274266,0.009617097061442564,0.006696349065004452,0.0007836153161175423,0.006518254674977738
37665,5604,19490,5348,91,0,5,0,114,0,114,18,9,0,0,0,0,9,10,47,0.9575303354746609,0.017844396859386154,0.0,0.0008922198429693076,0.020342612419700215,0.0016059957173447537,0.02212705210563883
37705,4120,28578,3928,0,0,38,0,131,0,131,0,0,0,0,0,0,0,23,47,0.9533980582524272,0.0,0.0,0.009223300970873786,0.031796116504854366,0.0,0.03737864077669903
37708,5785,22279,5514,39,0,0,0,118,0,118,113,0,0,0,0,1,0,0,47,0.9726879861711323,0.006741573033707865,0.0,0.0,0.020570440795159895,0.0,0.020397579948141745
37709,4060,25590,3867,4,31,0,0,79,0,79,79,0,0,0,0,0,0,0,47,0.9719211822660099,0.0009852216748768472,0.007635467980295567,0.0,0.019458128078817735,0.0,0.019458128078817735
37716,26979,26239,25193,612,250,100,33,238,9,229,322,0,0,0,0,23,105,0,47,0.9457355721116424,0.022684310018903593,0.009266466510990029,0.0037065866043960115,0.00967419103747359,0.004225508729011453,0.008488083324066868
37721,13426,28363,12848,77,35,10,13,150,9,141,283,0,0,0,0,0,10,0,47,0.9780277074333383,0.005735140771637122,0.0026068821689259644,0.0007448234768359899,0.011172352152539849,0.0014151646059883808,0.010502011023387457
37748,16576,24240,15410,438,66,56,0,343,14,329,107,0,0,0,0,40,60,48,47,0.9361124517374517,0.026423745173745173,0.0039816602316602315,0.0033783783783783786,0.02310569498069498,0.004464285714285714,0.02274372586872587
37809,2813,22762,2619,11,0,18,0,153,0,153,12,0,0,0,0,0,0,0,47,0.9353003910415926,0.0039104159260575895,0.0,0.006398862424457874,0.05439033060789193,0.0,0.05439033060789193
37821,21975,21169,20235,306,199,67,36,582,0,582,294,133,72,0,0,8,43,0,47,0.93419795221843,0.019977246871444823,0.012332195676905574,0.0030489192263936293,0.026848691695108076,0.001956769055745165,0.026484641638225257
37825,8381,21503,8047,76,0,13,13,99,0,99,122,0,0,0,0,0,0,11,47,0.9747046891779024,0.009068130294714235,0.0,0.0015511275504116453,0.01181243288390407,0.0,0.013124925426560076
37845,587,12965,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37849,26485,31208,24753,556,91,156,1,300,30,270,513,0,0,0,0,47,0,34,47,0.9539739475174627,0.020993014914102322,0.0034359071172361715,0.005890126486690579,0.013101755710779686,0.0011327166320558807,0.011478195204832925
37866,1584,23361,1540,0,0,0,0,44,0,44,0,0,0,0,0,0,0,0,47,0.9722222222222222,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776
37869,4715,20175,4472,33,3,31,0,91,5,86,79,0,0,0,0,0,0,0,47,0.9652173913043478,0.006998939554612937,0.0006362672322375398,0.006574761399787911,0.019300106044538707,0.0010604453870625664,0.01823966065747614
37890,7255,26022,6428,55,2,1,8,186,0,186,480,0,0,0,0,63,32,0,47,0.952170916609235,0.007580978635423846,0.0002756719503790489,0.00013783597518952445,0.03432115782219159,0.0044107512060647825,0.02563749138525155
37909,16282,28454,12153,1388,48,676,32,533,9,524,1028,44,0,0,0,380,0,0,47,0.8095442820292348,0.08794988330671907,0.002948040781230807,0.04151824100233387,0.056074192359660976,0.0005527576464807763,0.03218277852843631
37014,2835,57582,2682,18,0,47,0,36,0,36,40,0,0,0,0,0,12,0,47,0.9601410934744268,0.006349206349206349,0.0,0.016578483245149912,0.012698412698412698,0.004232804232804233,0.012698412698412698
37031,4281,33977,3872,233,0,1,19,72,0,72,11,0,0,0,0,30,43,0,47,0.9070310675075917,0.054426535856108384,0.0,0.000233590282644242,0.023826208829712685,0.010044382153702406,0.016818500350385426
37032,5275,32050,4977,163,0,10,0,43,0,43,52,26,0,0,0,2,2,0,47,0.9533649289099526,0.03582938388625592,0.0,0.0018957345971563982,0.008530805687203791,0.0003791469194312796,0.008151658767772511
37129,60540,35022,47503,6904,177,1645,7,1260,10,1250,2243,16,17,80,0,667,15,0,47,0.8217046580773043,0.11430459200528577,0.003204492897258011,0.028493557978196235,0.031830194912454576,0.0004129501156260324,0.020647505781301617
37057,627,14806,603,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.9617224880382775,0.001594896331738437,0.03668261562998405,0.0,0.0,0.0,0.0
37074,9305,26250,7795,901,54,99,0,346,0,346,80,0,0,0,0,30,0,0,47,0.84631918323482,0.0968296614723267,0.005803331542181623,0.010639441160666308,0.04040838259000537,0.0,0.03718430951101558
38351,18459,23945,15728,1760,0,34,22,455,0,455,452,0,0,0,0,8,0,0,47,0.8765371905303646,0.09534644346931036,0.0,0.0018419199306571321,0.025082615526301533,0.0,0.02464922260144103
38357,2762,20563,2669,10,0,0,0,13,0,13,24,1,0,0,0,35,4,6,47,0.9750181028240406,0.0039826212889210715,0.0,0.0,0.017378711078928313,0.001448225923244026,0.0068790731354091235
38359,284,24728,265,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,47,0.9330985915492958,0.056338028169014086,0.0,0.01056338028169014,0.0,0.0,0.0
38454,922,31111,857,33,0,0,0,0,0,0,32,0,0,0,0,0,0,0,47,0.9642082429501084,0.03579175704989154,0.0,0.0,0.0,0.0,0.0
38461,1279,28427,1195,23,0,0,0,61,0,61,0,0,0,0,0,0,0,0,47,0.9343236903831118,0.017982799061767005,0.0,0.0,0.04769351055512119,0.0,0.04769351055512119
38468,5604,25180,5414,134,19,0,11,0,0,0,26,0,0,0,0,0,0,0,47,0.9707351891506067,0.023911491791577446,0.003390435403283369,0.0,0.0,0.0,0.0
38469,4140,23722,3942,32,3,0,0,96,0,96,67,0,0,0,0,0,0,0,47,0.9683574879227053,0.007729468599033816,0.0007246376811594203,0.0,0.02318840579710145,0.0,0.02318840579710145
38487,1044,21823,838,113,0,52,0,19,0,19,22,0,0,0,0,0,0,0,47,0.8237547892720306,0.1082375478927203,0.0,0.04980842911877394,0.018199233716475097,0.0,0.018199233716475097
38548,931,21771,930,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.9989258861439313,0.0,0.0010741138560687433,0.0,0.0,0.0,0.0
38563,3410,29829,3202,140,0,13,0,16,0,16,0,0,0,0,0,0,0,0,47,0.9390029325513196,0.04105571847507331,0.0,0.003812316715542522,0.00469208211143695,0.0,0.00469208211143695
38580,1905,28191,1889,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38587,1387,22697,1369,0,0,0,0,0,0,0,6,0,0,0,0,0,12,0,47,0.9913482335976929,0.0,0.0,0.0,0.0,0.008651766402307137,0.0
38388,2111,30290,1700,267,0,1,0,108,0,108,35,0,0,0,0,0,0,0,47,0.8218853623874941,0.12648034107058267,0.0,0.0004737091425864519,0.05116058739933681,0.0,0.05116058739933681
38367,2953,24766,2754,164,0,0,0,30,0,30,1,0,0,0,0,0,0,0,47,0.9329495428377921,0.0555367422959702,0.0,0.0,0.01015916017609211,0.0,0.01015916017609211
38463,2193,21272,2072,50,0,0,0,33,0,33,38,0,0,0,0,0,0,0,47,0.9621523027815777,0.022799817601459188,0.0,0.0,0.015047879616963064,0.0,0.015047879616963064
38464,22347,23637,20276,567,81,214,66,292,0,292,561,0,0,0,0,31,22,45,47,0.9324294088691994,0.025372533225936366,0.003624647603705195,0.00957622947151743,0.01445384167897257,0.0009844721886606703,0.015080323980847542
38478,17602,26236,13993,2259,79,4,0,592,0,592,492,40,0,0,0,93,9,10,47,0.8229178502442904,0.1306101579365981,0.004488126349278491,0.00022724690376093625,0.03891603226906033,0.0005113055334621066,0.03420065901602091
38483,5910,25327,5608,31,0,0,0,109,0,109,153,0,0,0,0,0,0,9,47,0.9747884940778342,0.005245346869712352,0.0,0.0,0.01844331641285956,0.0,0.01996615905245347
38577,1485,21437,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38579,1067,30967,921,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38021,15,-666666666,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38042,641,16563,381,243,0,4,0,13,5,8,0,0,0,0,0,0,0,0,47,0.594383775351014,0.3790951638065523,0.0,0.0062402496099844,0.0202808112324493,0.0078003120124804995,0.0124804992199688
38049,4181,24541,1860,2131,0,21,0,15,0,15,39,0,0,0,0,27,6,14,47,0.4541975603922507,0.5096866778282707,0.0,0.005022721836881129,0.010045443673762257,0.0014350633819660368,0.006936139679502512
38106,23791,17364,560,22771,0,17,4,35,0,35,302,43,0,6,0,53,0,0,47,0.03623218864276407,0.9589340506914379,0.0,0.0009667521331595981,0.003698877726871506,0.0,0.001471144550460258
38115,39644,23866,2370,33173,0,154,21,193,0,193,859,122,57,0,0,2695,0,0,47,0.08144990414690748,0.8398496619917264,0.0014377963878518818,0.00388457269700333,0.07284835031782867,0.0,0.004868328120270406
38131,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,,,,,
38133,22266,35183,11875,5050,18,1200,0,208,10,198,3287,17,11,0,0,463,106,31,47,0.6809485313931555,0.22756669361358126,0.0013024342046169047,0.05389382915656157,0.030135632803377346,0.005209736818467619,0.010284739064043834
38451,4300,27841,3882,115,16,0,0,199,0,199,64,0,0,0,0,0,24,0,47,0.9176744186046512,0.026744186046511628,0.0037209302325581397,0.0,0.04627906976744186,0.005581395348837209,0.04627906976744186
38452,1297,19844,1116,44,0,0,0,0,0,0,137,0,0,0,0,0,0,0,47,0.9660755589822668,0.03392444101773323,0.0,0.0,0.0,0.0,0.0
37184,6195,29187,5616,247,32,0,0,65,0,65,76,0,8,0,0,104,19,16,47,0.9188054882970137,0.03987086359967716,0.00645682001614205,0.0,0.02728006456820016,0.0030669895076674736,0.013075060532687652
37187,7349,29859,7149,55,0,0,0,54,0,54,23,0,40,0,0,0,0,0,47,0.9759150904885019,0.007484011430126548,0.005442917403728398,0.0,0.007347938495033338,0.0,0.007347938495033338
37206,26382,34364,16096,8208,64,244,119,682,84,598,476,0,18,0,0,263,54,14,47,0.6281555606095065,0.31112121901296336,0.003108179819573952,0.009248730194829809,0.035819877188992495,0.005230839208551285,0.02319763475096657
37210,17248,22133,6946,5306,45,725,61,263,3,260,3156,0,50,0,0,491,92,92,47,0.5856910946196661,0.30762987012987014,0.005507884972170686,0.04203385899814471,0.0437152133580705,0.005507884972170686,0.02040816326530612
37765,655,15766,629,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37766,17735,19988,16991,56,0,0,0,299,33,266,236,0,0,0,0,84,36,14,47,0.9713560755568086,0.0031575979701155906,0.0,0.0,0.021595714688469127,0.00389061178460671,0.015787989850577954
37769,5973,18063,5823,10,4,10,0,51,0,51,41,0,0,0,0,0,0,25,47,0.9817512137954126,0.0016742005692281935,0.0006696802276912774,0.0016742005692281935,0.008538422903063787,0.0,0.012723924326134272
37803,32652,31010,31190,194,29,83,0,685,0,685,225,7,0,0,0,113,53,34,47,0.9621156437584222,0.00615582506431459,0.0008881538650006125,0.002541957613622443,0.02443954428518927,0.0016231777532769815,0.02202009065294622
37807,11098,22458,10732,98,0,0,53,113,0,113,99,0,0,0,0,3,0,0,47,0.9759416111010993,0.008830419895476662,0.0,0.0,0.010452333753829519,0.0,0.010182014777437376
37846,4400,24857,3644,81,2,40,0,36,0,36,564,0,0,0,0,27,0,0,47,0.9563636363636364,0.01840909090909091,0.00045454545454545455,0.00909090909090909,0.014318181818181818,0.0,0.008181818181818182
37847,2959,18750,2942,0,0,6,0,11,0,11,0,0,0,0,0,0,0,0,47,0.9942548158161542,0.0,0.0,0.002027712064886786,0.0037174721189591076,0.0,0.0037174721189591076
37215,22379,56655,19526,639,17,1138,0,513,14,499,459,24,0,0,0,30,0,12,47,0.8930247106662496,0.02962598865007373,0.0007596407346172751,0.0508512444702623,0.02426381875865767,0.0006255864873318737,0.02283390678761339
37311,28187,21059,21940,2506,61,152,6,603,29,574,1913,114,0,0,0,753,36,5,47,0.8462411750097563,0.09295065100933055,0.002164118210522581,0.005392556852449711,0.04810728349948558,0.002306027601376521,0.02054138432610778
37391,1495,24342,1423,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,47,0.9518394648829431,0.0,0.0,0.0,0.016722408026755852,0.0,0.016722408026755852
37681,6003,24744,5636,43,0,22,0,132,0,132,167,0,0,0,0,3,0,0,47,0.9666833250041645,0.007163085124104614,0.0,0.003664834249541896,0.022488755622188907,0.0,0.021989005497251374
37083,15290,25033,14238,29,69,28,0,359,0,359,421,0,0,0,0,87,0,59,47,0.9587311968606933,0.0018966644865925442,0.004512753433616743,0.0018312622629169393,0.029169391759319818,0.0,0.027338129496402876
37190,8465,27443,8048,193,21,4,0,103,0,103,96,0,0,0,0,0,0,0,47,0.962079149438866,0.02279976373301831,0.0024808033077377434,0.00047253396337861784,0.012167749556999409,0.0,0.012167749556999409
37010,4966,43207,4502,245,2,27,0,27,0,27,90,0,0,0,20,0,0,53,47,0.9246878775674587,0.049335481272654046,0.0004027386226339106,0.005436971405557793,0.005436971405557793,0.0,0.016109544905356425
37015,17665,28873,15842,304,147,107,0,363,0,363,635,0,2,0,0,221,37,2,47,0.9327483724879706,0.017209170676478914,0.008434757996037361,0.006057175205208039,0.03305972261534107,0.0020945372204924993,0.02066232663458817
37029,7017,33372,6663,58,0,8,0,96,0,96,173,0,0,0,0,19,0,0,47,0.9742055009263217,0.008265640587145504,0.0,0.0011400883568476556,0.01638877012968505,0.0,0.013681060282171868
37042,77945,28579,40207,20143,510,2159,183,3707,79,3628,7164,931,153,76,17,1317,398,423,47,0.6077490538200013,0.2703701327859388,0.008505997818974919,0.028674065045865674,0.06445570594650074,0.0061196997883122715,0.05197254474308807
37060,2767,35000,2638,33,0,0,0,12,0,12,84,0,0,0,0,0,0,0,47,0.9837368991687748,0.011926273942898446,0.0,0.0,0.0043368268883267076,0.0,0.0043368268883267076
37025,5698,21983,5526,24,0,63,0,85,0,85,0,0,0,0,0,0,0,0,47,0.9698139698139698,0.004212004212004212,0.0,0.011056511056511056,0.014917514917514918,0.0,0.014917514917514918
37220,5880,52358,5630,87,14,54,0,34,0,34,61,0,0,0,0,0,0,0,47,0.9678571428571429,0.01479591836734694,0.002380952380952381,0.009183673469387756,0.005782312925170068,0.0,0.005782312925170068
37306,2153,25855,1757,103,0,30,0,64,0,64,164,0,0,0,0,0,0,0,47,0.892243381328379,0.04784022294472828,0.0,0.013934045517882025,0.029725963771481654,0.0,0.029725963771481654
37310,4356,28943,3816,290,11,0,0,66,1,65,170,0,0,0,0,0,3,0,47,0.9150596877869606,0.06657483930211203,0.0025252525252525255,0.0,0.015151515151515152,0.0009182736455463728,0.014921946740128558
37312,35065,29640,29063,1890,7,988,0,467,0,467,1606,8,0,23,0,672,12,0,47,0.8746328247540283,0.05412804791102239,0.00019962925994581492,0.02883216882931698,0.03248253243975474,0.00034222158847853985,0.01331812348495651
37317,2546,22603,2404,0,0,5,0,26,0,26,47,0,0,0,0,64,0,0,47,0.9626865671641791,0.0,0.0,0.0019638648860958365,0.03534956794972506,0.0,0.01021209740769835
37326,462,19526,439,6,0,0,0,11,0,11,6,0,0,0,0,0,0,0,47,0.9632034632034632,0.012987012987012988,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808
37328,1481,21336,1468,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,47,0.9912221471978393,0.0,0.0,0.0,0.008777852802160702,0.0,0.008777852802160702
37363,39941,36261,32736,3165,59,703,0,684,46,638,1903,155,0,28,0,277,20,191,47,0.8672541999449187,0.08312260584361934,0.0014771788387872111,0.018301995443278835,0.024060489221601863,0.0016524373450839988,0.020755614531433864
37366,976,23047,969,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,47,0.992827868852459,0.0,0.0,0.0,0.007172131147540984,0.0,0.007172131147540984
37369,642,26420,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37687,4434,17279,4339,34,0,0,0,42,0,42,15,4,0,0,0,0,0,0,47,0.981957600360848,0.008570139828597204,0.0,0.0,0.009472259810554804,0.0,0.009472259810554804
37688,981,18500,937,0,19,0,0,5,0,5,20,0,0,0,0,0,0,0,47,0.9755351681957186,0.0,0.019367991845056064,0.0,0.0050968399592252805,0.0,0.0050968399592252805
37710,989,17444,980,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37713,1483,19954,1403,0,6,0,0,0,0,0,39,35,0,0,0,0,0,0,47,0.9723533378287256,0.023600809170600135,0.004045853000674309,0.0,0.0,0.0,0.0
37722,5911,21282,5650,0,51,0,0,17,0,17,193,0,0,0,0,0,0,0,47,0.9884960243613602,0.0,0.008627981728979868,0.0,0.002875993909659956,0.0,0.002875993909659956
37723,924,21452,908,2,0,0,0,14,0,14,0,0,0,0,0,0,0,0,47,0.9826839826839827,0.0021645021645021645,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152
37730,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,,,,,
37742,6252,33590,6100,15,15,11,0,49,0,49,52,0,0,0,0,5,0,0,47,0.9840051183621241,0.0023992322456813818,0.0023992322456813818,0.0017594369801663468,0.008637236084452975,0.0,0.007837492002559182
37755,3188,20156,3082,58,0,0,0,18,0,18,28,0,0,0,0,0,0,0,47,0.9755332496863237,0.01819322459222083,0.0,0.0,0.0056461731493099125,0.0,0.0056461731493099125
37756,2912,19893,2870,26,3,2,0,8,0,8,0,0,0,0,0,3,0,0,47,0.9855769230769231,0.008928571428571428,0.0010302197802197802,0.0006868131868131869,0.0037774725274725275,0.0,0.0027472527472527475
37757,9577,26499,9209,45,12,156,0,34,0,34,121,0,0,0,0,0,0,0,47,0.9742090424976506,0.004698757439699279,0.001253001983919808,0.016289025790957503,0.003550172287772789,0.0,0.003550172287772789
37040,52155,30847,30191,12462,173,967,452,2115,25,2090,4067,472,9,32,0,533,109,371,47,0.6568497747099991,0.24799156360847474,0.003489598312721695,0.01915444348576359,0.050771738088390375,0.002569264691784105,0.047186271690154345
37743,25939,21718,24555,628,39,163,0,280,0,280,204,26,1,0,0,27,0,16,47,0.9545086549211612,0.025212999730136087,0.0015420794941979259,0.006283973938856548,0.011835460117969081,0.0,0.011411388257064652
37731,470,17353,460,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.9787234042553191,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
37221,41017,43923,33273,3319,13,1865,19,915,13,902,1214,47,0,13,0,214,13,22,47,0.8407977180193579,0.08206353463198186,0.00031694175585732747,0.04578589365385084,0.02752517248945559,0.0006338835117146549,0.022527244800936198
37333,580,14325,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37692,4912,20472,4446,12,0,14,0,83,0,83,242,0,0,0,0,68,33,0,47,0.9543973941368078,0.0024429967426710096,0.0,0.0028501628664495114,0.030741042345276873,0.006718241042345277,0.016897394136807818
37090,15266,34078,14226,533,0,45,0,84,25,59,200,0,0,0,0,149,29,0,47,0.9449757631337613,0.03491418839250622,0.0,0.0029477269749770734,0.015262675225992402,0.0035372723699724877,0.003864797589414385
