zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
71118,25221,26512,11120,12414,134,577,0,381,17,364,357,86,0,0,0,140,0,12,22,0.4550572935252369,0.49561873042306015,0.005313032790135205,0.022877760596328456,0.02065738868403315,0.0006740414733753618,0.014908211411125648
71234,3587,30974,3499,76,0,1,1,7,0,7,0,0,0,0,0,3,0,0,22,0.9754669640367996,0.021187621968218568,0.0,0.00027878449958182325,0.0027878449958182324,0.0,0.0019514914970727628
71268,2466,32407,2133,295,0,4,0,5,0,5,14,0,0,0,0,0,0,0,22,0.8706407137064072,0.11962692619626926,0.0,0.0016220600162206002,0.00202757502027575,0.0,0.00202757502027575
71277,1476,28150,829,463,0,0,0,0,0,0,154,0,0,0,0,8,22,0,22,0.6659891598915989,0.3136856368563686,0.0,0.0,0.005420054200542005,0.014905149051490514,0.0
71301,22446,19810,8194,12624,186,322,0,379,12,367,447,0,10,0,0,206,0,53,22,0.38496836852891386,0.5624164661855119,0.008732068074489887,0.014345540408090529,0.026062550120288693,0.0005346164127238706,0.01871157444533547
71328,7029,38275,6923,0,10,0,0,0,0,0,47,0,0,0,0,0,0,49,22,0.9916062028738085,0.0,0.0014226774790155072,0.0,0.0,0.0,0.006971119647175985
71341,3727,21746,3141,411,0,19,0,0,0,0,95,0,0,0,0,4,23,13,22,0.868258653072176,0.11027636168500134,0.0,0.005097933995170378,0.0010732492621411322,0.006171183257311511,0.00348806010195868
71356,947,18523,565,227,0,0,0,155,0,155,0,0,0,0,0,0,0,0,22,0.5966209081309398,0.23970432946145723,0.0,0.0,0.16367476240760295,0.0,0.16367476240760295
71068,3418,18854,1844,1479,6,0,0,29,0,29,47,0,0,0,0,13,0,0,22,0.553247513165594,0.4327091866588648,0.0017554125219426564,0.0,0.012287887653598596,0.0,0.008484493856056173
71070,1558,25353,1095,338,38,3,0,35,0,35,49,0,0,0,0,0,0,0,22,0.7342747111681643,0.21694480102695765,0.024390243902439025,0.0019255455712451862,0.022464698331193838,0.0,0.022464698331193838
71079,216,25272,208,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.9629629629629629,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
71109,19581,15384,1362,17720,22,190,0,187,0,187,0,62,0,0,0,0,0,5,22,0.06955722383943619,0.9081252234308769,0.0011235381236913335,0.009703283795516061,0.009550074051376334,0.0,0.009805423624942546
71223,362,17353,77,273,0,0,0,12,0,12,0,0,0,0,0,0,0,0,22,0.212707182320442,0.7541436464088398,0.0,0.0,0.03314917127071823,0.0,0.03314917127071823
71243,219,31382,170,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.776255707762557,0.2237442922374429,0.0,0.0,0.0,0.0,0.0
71251,8957,19071,5496,3267,8,27,0,13,7,6,45,0,0,0,0,84,0,17,22,0.6186223065758625,0.3647426593725578,0.0008931561906888468,0.0030144021435748575,0.010829518812102267,0.0007815116668527409,0.002567824048230434
71261,1148,16841,777,356,0,0,0,0,0,0,0,0,0,0,0,15,0,0,22,0.676829268292683,0.31010452961672474,0.0,0.0,0.013066202090592335,0.0,0.0
71266,1486,26745,1307,118,5,0,0,8,0,8,39,0,0,0,0,9,0,0,22,0.9057873485868102,0.07940780619111709,0.0033647375504710633,0.0,0.011440107671601614,0.0,0.005383580080753701
71276,110,26250,63,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.5727272727272728,0.42727272727272725,0.0,0.0,0.0,0.0,0.0
71295,13774,19943,8208,5409,12,0,0,80,47,33,47,9,0,0,0,9,0,0,22,0.5993175548134165,0.3933497894583999,0.0008712066211703209,0.0,0.006461449107013214,0.00341222593291709,0.0023958182082183823
71343,6672,22221,5021,1582,10,16,0,15,0,15,17,11,0,0,0,0,0,0,22,0.7550959232613909,0.23875899280575538,0.001498800959232614,0.002398081534772182,0.0022482014388489208,0.0,0.0022482014388489208
71350,3779,18524,2175,1136,92,105,0,129,0,129,142,0,0,0,0,0,0,0,22,0.6131251653876687,0.3006086266207992,0.024345064831966128,0.027785128340830908,0.034136014818735114,0.0,0.034136014818735114
71351,11063,21056,7116,2255,211,81,1,1240,0,1240,84,45,6,0,0,8,0,2,22,0.6508180421223899,0.2079002079002079,0.019614932658410918,0.0073217029738768865,0.1128084606345476,0.0,0.11226611226611227
71401,165,63056,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71410,144,-666666666,141,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0,0.0,0.0
71425,174,-666666666,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71426,355,17417,197,143,0,0,0,11,0,11,4,0,0,0,0,0,0,0,22,0.5661971830985916,0.4028169014084507,0.0,0.0,0.030985915492957747,0.0,0.030985915492957747
71459,11311,26132,5782,2327,0,275,54,425,12,413,1421,103,0,18,0,784,58,14,22,0.6368137211563965,0.21483511625850943,0.0,0.02590398726903015,0.1068871010520732,0.006188665900450889,0.03775086199275042
71368,1297,22911,530,678,0,0,0,0,0,0,0,58,0,0,0,31,0,0,22,0.40863531225905936,0.5674633770239013,0.0,0.0,0.023901310717039322,0.0,0.0
71418,6371,19598,5043,948,33,21,0,32,0,32,225,0,0,0,0,69,0,0,22,0.8268717626746194,0.14879924658609323,0.005179720609009575,0.003296185842097002,0.01585308428818082,0.0,0.005022759378433527
70749,1144,25772,1026,86,0,0,0,0,0,0,32,0,0,0,0,0,0,0,22,0.9248251748251748,0.07517482517482517,0.0,0.0,0.0,0.0,0.0
70750,1475,20609,1459,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,22,0.9891525423728813,0.0,0.0,0.010847457627118645,0.0,0.0,0.0
70759,1756,29539,899,795,0,0,0,4,0,4,24,0,0,0,0,34,0,0,22,0.525626423690205,0.4527334851936219,0.0,0.0,0.02164009111617312,0.0,0.002277904328018223
70777,3154,30568,2509,558,0,0,0,46,0,46,30,0,0,0,0,0,0,0,22,0.8050095117311351,0.17691819911223844,0.0,0.0,0.014584654407102092,0.0,0.014584654407102092
70780,1465,27640,371,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.25324232081911263,0.7467576791808874,0.0,0.0,0.0,0.0,0.0
70801,166,-666666666,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.9397590361445783,0.060240963855421686,0.0,0.0,0.0,0.0,0.0
71456,1449,21731,569,635,63,132,0,6,6,0,0,0,0,0,0,0,0,0,22,0.39268461007591443,0.43823326432022086,0.043478260869565216,0.09109730848861283,0.004140786749482402,0.004140786749482402,0.0
70442,369,46021,302,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,22,0.8184281842818428,0.0,0.0,0.0,0.18157181571815717,0.0,0.0
70455,603,-666666666,576,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70461,28538,32849,17759,6269,26,1176,0,698,76,622,2081,8,0,14,0,208,0,208,22,0.6952133996776229,0.21995234424276403,0.0009110659471581751,0.04169878758147032,0.03174714415866564,0.002663115845539281,0.02908402831312636
70518,13551,35011,10523,1513,83,719,0,119,0,119,524,0,0,0,0,11,0,51,22,0.8152165891816102,0.11165227658475389,0.006125009224411482,0.05305881484761272,0.00959338794184931,0.0,0.012545199616264482
70531,1507,21757,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70533,7344,24373,6568,171,152,149,0,0,0,0,258,0,0,0,0,46,0,0,22,0.9294662309368191,0.023284313725490197,0.020697167755991286,0.02028867102396514,0.006263616557734205,0.0,0.0
70537,332,28352,294,0,0,0,0,0,0,0,23,0,0,0,0,15,0,0,22,0.9548192771084337,0.0,0.0,0.0,0.045180722891566265,0.0,0.0
70556,309,14569,216,87,0,0,0,0,0,0,6,0,0,0,0,0,0,0,22,0.7184466019417476,0.2815533980582524,0.0,0.0,0.0,0.0,0.0
70560,40267,21337,22324,13408,20,1377,0,1059,0,1059,953,64,0,0,0,744,57,173,22,0.5780664067350436,0.3345667668314004,0.0004966846300941217,0.034196736781980284,0.04477611940298507,0.001415551195768247,0.0305957732137979
70570,39910,19270,14972,23643,77,24,0,267,9,258,596,23,14,0,0,5,0,0,22,0.3900776747682285,0.5929842144825859,0.002280130293159609,0.000601353044349787,0.00681533450263092,0.00022550739163117013,0.006464545226760211
70377,4530,23427,3659,0,653,0,56,162,8,154,0,0,0,0,0,0,0,0,22,0.8077262693156733,0.0,0.14415011037527595,0.0,0.03576158940397351,0.0017660044150110375,0.03399558498896247
70392,8714,26309,5213,2561,104,199,0,368,0,368,129,0,0,0,0,126,0,0,22,0.6130364929997705,0.29389488179940326,0.011934817535001148,0.022836814321781043,0.056690383291255454,0.0,0.042230892816157904
70581,708,20129,618,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.8728813559322034,0.1271186440677966,0.0,0.0,0.0,0.0,0.0
70601,31699,21899,9083,21258,35,129,0,183,14,169,518,48,0,0,0,342,0,0,22,0.30288021704154705,0.6721347676582857,0.0011041357771538534,0.004069529007224203,0.0165620366573078,0.00044165431086154135,0.005331398466828606
70605,37893,35670,30304,3428,204,1580,0,941,0,941,1311,0,0,21,0,38,49,0,22,0.8343229620246484,0.09046525743541023,0.005383580080753701,0.042250547594542526,0.025835906367930754,0.0012931148233182909,0.0248330826273982
70633,8584,26111,7635,369,21,11,0,459,0,459,68,0,0,0,0,0,10,11,22,0.8973671947809879,0.04298695246971109,0.00244641192917055,0.0012814538676607643,0.05347157502329916,0.0011649580615097856,0.054753028890959926
70652,1740,20921,1710,19,0,0,0,11,0,11,0,0,0,0,0,0,0,0,22,0.9827586206896551,0.010919540229885057,0.0,0.0,0.00632183908045977,0.0,0.00632183908045977
70654,325,19524,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70660,1448,26216,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70714,19420,29817,4844,13885,10,107,55,379,0,379,60,29,0,0,0,34,0,0,22,0.2525231719876416,0.7164778578784758,0.0005149330587023687,0.005509783728115345,0.021266735324407825,0.0,0.019515962924819774
70715,1585,28182,758,627,0,0,0,0,0,0,185,0,0,0,0,15,0,0,22,0.5949526813880126,0.39558359621451106,0.0,0.0,0.00946372239747634,0.0,0.0
70734,7896,44716,6248,1386,0,15,0,16,0,16,231,0,0,0,0,0,0,0,22,0.8205420466058764,0.17553191489361702,0.0,0.001899696048632219,0.002026342451874367,0.0,0.002026342451874367
70748,7429,20708,3071,3994,74,0,0,49,4,45,170,24,0,0,0,28,19,0,22,0.4362632925023556,0.5408534123031363,0.009960963790550545,0.0,0.010364786646924216,0.0030959752321981426,0.006057342845605061
70787,167,-666666666,40,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.23952095808383234,0.7604790419161677,0.0,0.0,0.0,0.0,0.0
70808,33630,33077,24931,5764,125,1171,0,349,0,349,946,0,0,0,0,293,0,30,22,0.7694617900683913,0.17139458816532857,0.0037169194171870353,0.034820101100208146,0.019090098126672613,0.0,0.01126969967291109
70816,42917,30678,18815,16647,21,2235,0,957,0,957,2321,0,15,0,0,1602,17,57,22,0.4924854952582893,0.38788824941165506,0.0008388284362839901,0.05207726541929771,0.059626721345853624,0.0003961134282452175,0.023627000955332385
70774,10035,30907,9025,105,0,0,0,50,0,50,594,0,0,0,0,261,0,0,22,0.9585450921773792,0.01046337817638266,0.0,0.0,0.030991529646238167,0.0,0.004982561036372696
70756,384,21855,347,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.9036458333333334,0.09635416666666667,0.0,0.0,0.0,0.0,0.0
70762,866,33409,702,96,0,0,0,46,0,46,22,0,0,0,0,0,0,0,22,0.836027713625866,0.11085450346420324,0.0,0.0,0.053117782909930716,0.0,0.053117782909930716
70773,227,20673,207,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.9118942731277533,0.0881057268722467,0.0,0.0,0.0,0.0,0.0
70775,11307,32523,6748,4383,0,0,0,84,0,84,81,0,0,0,0,5,0,0,22,0.6039621473423543,0.3876359777129212,0.0,0.0,0.007871230211373486,0.0,0.007429026266914301
70776,5865,33535,2578,3053,26,10,0,71,0,71,89,34,0,0,0,4,0,0,22,0.4547314578005115,0.5263427109974425,0.00443307757885763,0.0017050298380221654,0.01278772378516624,0.0,0.012105711849957373
70788,3762,25020,1481,2168,0,0,0,47,0,47,32,13,0,0,0,15,0,6,22,0.40217969165337586,0.5797448165869219,0.0,0.0,0.01648059542796385,0.0,0.014088250930356193
70791,27046,35045,13210,12485,0,310,0,425,0,425,162,245,0,0,0,135,0,21,22,0.4944169193226355,0.47067958293278117,0.0,0.011461953708496635,0.02070546476373586,0.0,0.016490423722546773
70805,27180,15492,899,25421,26,40,0,240,35,205,20,15,0,10,0,461,0,48,22,0.03381162619573216,0.9358351729212656,0.0009565857247976453,0.001839587932303164,0.025791022810890362,0.0012877115526122149,0.00930831493745401
70817,34438,42640,23472,6756,0,1741,0,1306,0,1306,1023,0,0,0,0,50,9,81,22,0.7112782391544225,0.19617863987455716,0.0,0.05055461989662582,0.03937510889134096,0.00026133921830536036,0.040275277309948315
70836,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,,,,,
70465,627,13981,14,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.022328548644338118,0.9776714513556619,0.0,0.0,0.0,0.0,0.0
70471,21505,40832,19136,399,17,507,0,210,14,196,941,131,0,0,0,84,0,0,22,0.9335968379446641,0.024645431295047662,0.0007905138339920949,0.023575912578470123,0.013671239246686817,0.0006510113926993722,0.009114159497791211
70501,31631,15691,7712,22570,21,60,0,482,34,448,438,100,9,0,0,239,0,0,22,0.25765862603142486,0.7167019695867978,0.0009484366602383737,0.0018968733204767474,0.02279409440106225,0.0010748948816034901,0.014163320792893048
70507,17140,29838,8379,7385,27,130,0,547,0,547,351,0,0,0,0,194,11,44,22,0.5093348891481914,0.4308634772462077,0.001575262543757293,0.007584597432905484,0.04323220536756126,0.0006417736289381563,0.034480746791131854
70534,930,24583,911,0,0,0,0,17,0,17,0,0,0,0,0,2,0,0,22,0.9795698924731183,0.0,0.0,0.0,0.02043010752688172,0.0,0.01827956989247312
70538,14125,22136,6525,6372,84,85,6,514,0,514,232,67,0,0,0,13,28,195,22,0.47837168141592923,0.45585840707964603,0.005946902654867256,0.006017699115044248,0.03730973451327434,0.001982300884955752,0.05019469026548672
70549,3462,19073,2788,328,0,0,0,50,0,50,219,4,0,0,0,73,0,0,22,0.8685730791450029,0.09589832466782207,0.0,0.0,0.03552859618717504,0.0,0.014442518775274409
70563,19489,31806,14650,3653,50,102,0,241,10,231,377,15,5,0,0,303,93,0,22,0.7710503360870234,0.18820873313151007,0.0028221047770537228,0.0052337215865359945,0.02791318179485864,0.005285032582482426,0.011852840063625634
70583,11334,26015,7403,2153,28,53,0,237,0,237,1429,0,0,0,0,31,0,0,22,0.7792482795129698,0.1899594141521087,0.0024704429151226398,0.004676195517910711,0.023645667901888125,0.0,0.020910534674430915
70632,414,36827,279,121,0,0,0,14,14,0,0,0,0,0,0,0,0,0,22,0.6739130434782609,0.2922705314009662,0.0,0.0,0.033816425120772944,0.033816425120772944,0.0
70661,1745,25732,1493,87,75,0,0,86,0,86,4,0,0,0,0,0,0,0,22,0.8578796561604585,0.0498567335243553,0.04297994269340974,0.0,0.0492836676217765,0.0,0.0492836676217765
70662,363,25386,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70743,205,40417,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70752,695,25608,597,37,0,0,0,0,0,0,0,0,0,0,0,61,0,0,22,0.8589928057553957,0.053237410071942444,0.0,0.0,0.08776978417266187,0.0,0.0
70761,510,26125,334,173,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,0.6607843137254902,0.3392156862745098,0.0,0.0,0.0,0.0,0.0
70763,4677,35961,3335,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.7130639298695746,0.2869360701304255,0.0,0.0,0.0,0.0,0.0
71325,1128,15471,575,323,0,0,0,219,0,219,11,0,0,0,0,0,0,0,22,0.5195035460992907,0.28634751773049644,0.0,0.0,0.19414893617021275,0.0,0.19414893617021275
71003,975,18811,590,309,0,0,0,29,0,29,47,0,0,0,0,0,0,0,22,0.6533333333333333,0.3169230769230769,0.0,0.0,0.029743589743589743,0.0,0.029743589743589743
71021,698,12104,53,642,0,0,0,3,0,3,0,0,0,0,0,0,0,0,22,0.07593123209169055,0.9197707736389685,0.0,0.0,0.004297994269340974,0.0,0.004297994269340974
71027,1786,24441,1224,508,0,0,0,32,0,32,22,0,0,0,0,0,0,0,22,0.6976483762597985,0.284434490481523,0.0,0.0,0.01791713325867861,0.0,0.01791713325867861
71033,3458,32544,2129,1060,0,0,0,128,0,128,99,12,0,0,0,0,14,0,22,0.6443030653556969,0.3100057836899942,0.0,0.0,0.03701561596298438,0.004048582995951417,0.03701561596298438
71354,1857,21500,1850,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.996230479267636,0.003769520732364028,0.0,0.0,0.0,0.0,0.0
71358,815,14804,212,586,10,0,0,5,0,5,2,0,0,0,0,0,0,0,22,0.2625766871165644,0.7190184049079754,0.012269938650306749,0.0,0.006134969325153374,0.0,0.006134969325153374
71373,6077,22696,4293,1653,0,0,0,0,0,0,67,0,0,0,0,64,0,0,22,0.7174592726674346,0.2720092150732269,0.0,0.0,0.01053151225933849,0.0,0.0
71378,2233,17885,1381,811,0,0,9,23,0,23,6,3,0,0,0,0,0,0,22,0.6211374832064487,0.3645320197044335,0.0,0.0,0.010300044782803403,0.0,0.010300044782803403
71404,777,25000,646,52,0,0,0,6,0,6,73,0,0,0,0,0,0,0,22,0.9253539253539254,0.06692406692406692,0.0,0.0,0.007722007722007722,0.0,0.007722007722007722
71407,649,25881,621,0,0,9,0,19,0,19,0,0,0,0,0,0,0,0,22,0.9568567026194145,0.0,0.0,0.01386748844375963,0.029275808936825885,0.0,0.029275808936825885
71422,1565,21156,1496,49,3,0,0,5,0,5,6,0,0,0,0,6,0,0,22,0.9597444089456869,0.031309904153354634,0.0019169329073482429,0.0,0.007028753993610224,0.0,0.003194888178913738
71427,666,17945,664,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71449,8865,19480,6267,2196,155,18,0,109,0,109,35,0,11,0,0,29,19,8,22,0.7108855047941343,0.24771573604060915,0.018725324309080655,0.0020304568527918783,0.0155668358714044,0.002143260011280316,0.013197969543147208
71454,1846,21452,1596,175,0,5,0,5,0,5,4,0,0,0,0,29,0,0,22,0.866738894907909,0.09479956663055254,0.0,0.0027085590465872156,0.018418201516793065,0.0,0.0027085590465872156
71455,162,16742,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71336,1461,28250,1293,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.8850102669404517,0.11498973305954825,0.0,0.0,0.0,0.0,0.0
71339,234,-666666666,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71342,7203,21292,5739,1005,0,170,8,70,0,70,131,39,0,0,0,27,0,14,22,0.8149382201860336,0.14493960849645982,0.0,0.023601277245592113,0.013466611134249618,0.0,0.011661807580174927
71360,37374,27014,27586,7259,163,269,0,1285,0,1285,621,3,12,14,0,81,16,21,22,0.7547225343821908,0.1943062021726334,0.00468239952908439,0.0075721089527479,0.03654947289559587,0.0004281050998020014,0.034944078771338365
71366,1513,16063,731,778,0,0,0,2,0,2,2,0,0,0,0,0,0,0,22,0.48446794448116326,0.5142101784534039,0.0,0.0,0.0013218770654329147,0.0,0.0013218770654329147
71367,1586,16134,1042,251,65,35,0,139,0,139,40,14,0,0,0,0,0,0,22,0.682219419924338,0.16708701134930642,0.040983606557377046,0.022068095838587643,0.08764186633039092,0.0,0.08764186633039092
71403,4562,25290,3952,74,258,137,0,26,0,26,46,0,0,3,0,0,44,22,22,0.8763700131521263,0.016220955721174924,0.05655414291977203,0.030688294607628234,0.005699254712845244,0.009644892590968873,0.01052170100832968
71414,112,12386,13,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.11607142857142858,0.8839285714285714,0.0,0.0,0.0,0.0,0.0
71419,2096,24286,1745,50,72,20,0,173,0,173,7,0,0,0,0,9,0,20,22,0.8358778625954199,0.02385496183206107,0.03435114503816794,0.009541984732824428,0.0868320610687023,0.0,0.09208015267175572
71424,960,41774,951,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,0.990625,0.0,0.0,0.0,0.009375,0.0,0.0
70819,5074,35925,1283,3409,0,0,0,28,0,28,24,36,0,0,0,294,0,0,22,0.25758770201024833,0.6789515175404021,0.0,0.0,0.06346078044934962,0.0,0.005518328734726055
70431,5846,25468,5557,37,23,35,0,39,0,39,77,0,0,0,0,78,0,0,22,0.9637358877865208,0.006329113924050633,0.00393431406089634,0.0059869996578857335,0.020013684570646596,0.0,0.006671228190215532
70445,10385,25482,7245,2332,114,44,0,148,0,148,187,0,0,0,0,103,30,6,22,0.71564756860857,0.22455464612421763,0.01097737120847376,0.004236880115551276,0.02416947520462205,0.002888781896966779,0.014829080404429465
70447,15474,45116,13777,561,62,137,0,195,0,195,614,0,109,0,0,0,17,0,22,0.930011632415665,0.03625436215587437,0.011050794881737108,0.008853560811684116,0.01260178363706863,0.0010986170350264961,0.01260178363706863
70451,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,,,,,
70453,615,40194,412,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.6699186991869919,0.3300813008130081,0.0,0.0,0.0,0.0,0.0
70782,174,-666666666,145,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
70785,22596,33166,20060,1144,86,336,0,358,0,358,587,0,0,0,0,25,0,0,22,0.913745795716056,0.05062842981058594,0.0038059833598867057,0.01486988847583643,0.01694990263763498,0.0,0.015843512126040005
70003,40578,31684,27887,4601,52,1635,7,531,21,510,4648,122,14,56,0,536,260,137,22,0.8017891468283306,0.1163931194243186,0.0016264971166642024,0.04167282764059343,0.026295036719404603,0.0069249346936763765,0.01594460052245059
70006,15888,30202,9748,1548,0,789,0,370,0,370,2591,250,21,0,0,449,31,42,22,0.7766238670694864,0.11316717019133937,0.0013217522658610272,0.04966012084592145,0.05154833836858006,0.0019511581067472306,0.025931520644511583
70031,1172,32262,586,573,0,0,0,0,0,0,13,0,0,0,0,0,0,0,22,0.5110921501706485,0.48890784982935154,0.0,0.0,0.0,0.0,0.0
70043,23851,24060,14588,5188,56,801,15,481,0,481,1829,99,72,10,0,274,142,112,22,0.6883149553477842,0.22166785459729152,0.0053666512934468155,0.034002767179573186,0.0316548572386902,0.005953628778667561,0.024862689195421575
71429,3066,28444,2539,288,31,4,8,75,0,75,76,0,0,0,0,12,16,17,22,0.8529028049575995,0.09393346379647749,0.010110893672537508,0.001304631441617743,0.02837573385518591,0.005218525766470972,0.030006523157208087
71441,536,16068,510,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71446,21276,27075,15234,3241,191,381,124,633,25,608,899,54,33,97,0,247,53,74,22,0.7582722316224855,0.15486933634141756,0.010528294792254183,0.022466629065613836,0.041361158112427146,0.0036661026508742244,0.03205489753713104
71447,1391,18448,947,179,162,6,0,26,0,26,4,0,4,8,0,55,0,0,22,0.6836808051761323,0.1286843997124371,0.11933860531991373,0.010064701653486701,0.058231488138030196,0.0,0.018691588785046728
71452,172,21250,30,139,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,0.19186046511627908,0.8081395348837209,0.0,0.0,0.0,0.0,0.0
71461,2268,25088,804,1041,30,103,26,110,3,107,99,3,0,0,0,43,3,6,22,0.39814814814814814,0.4603174603174603,0.013227513227513227,0.045414462081128745,0.06746031746031746,0.0026455026455026454,0.04982363315696649
70506,40662,27102,26418,9167,112,1726,0,730,0,730,1988,20,0,0,0,169,121,54,22,0.6985883625989868,0.22593576312035807,0.0027544144410014265,0.04244749397471841,0.02210909448625252,0.0029757513157247554,0.019280901087009986
70515,4010,19564,2839,657,4,40,0,43,0,43,158,8,0,0,0,237,11,0,22,0.7473815461346633,0.1658354114713217,0.000997506234413965,0.00997506234413965,0.06982543640897755,0.002743142144638404,0.010723192019950124
70611,19909,37366,17827,1332,29,98,0,193,0,193,204,0,0,0,0,201,0,25,22,0.9056708021497815,0.06690441508865337,0.001456627655834045,0.004922396905921945,0.019790044703400473,0.0,0.01094982168868351
70655,2562,24081,1612,758,22,0,0,155,0,155,5,0,0,0,0,0,0,10,22,0.6311475409836066,0.29586260733801717,0.00858704137392662,0.0,0.06049960967993755,0.0,0.06440281030444965
70721,949,-666666666,202,735,0,4,0,0,0,0,8,0,0,0,0,0,0,0,22,0.22128556375131717,0.7744994731296101,0.0,0.004214963119072708,0.0,0.0,0.0
70722,5183,29891,3265,1775,24,58,0,29,0,29,0,32,0,0,0,0,0,0,22,0.6299440478487363,0.3486397839089331,0.004630522863206637,0.011190430252749373,0.0055952151263746865,0.0,0.0055952151263746865
70723,1166,21938,367,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.31475128644939965,0.6852487135506004,0.0,0.0,0.0,0.0,0.0
70729,666,20938,555,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
70739,13762,40370,12453,1032,0,0,0,79,0,79,164,0,14,0,0,0,0,20,22,0.9167998837378288,0.07498910042145036,0.001017293997965412,0.0,0.005740444702804825,0.0,0.007193721842755413
70754,13059,30688,12232,318,0,80,10,235,0,235,134,50,0,0,0,0,0,0,22,0.9469331495520331,0.028179799372080556,0.0,0.006126043341756643,0.017995252316410137,0.0,0.017995252316410137
70772,756,25893,574,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.7592592592592593,0.24074074074074073,0.0,0.0,0.0,0.0,0.0
70052,3688,26670,1817,1836,0,35,0,0,0,0,0,0,0,0,0,0,0,0,22,0.4926789587852495,0.49783080260303686,0.0,0.009490238611713666,0.0,0.0,0.0
70091,322,24732,224,38,0,0,0,8,0,8,31,0,9,0,0,0,0,12,22,0.7919254658385093,0.11801242236024845,0.027950310559006212,0.0,0.024844720496894408,0.0,0.062111801242236024
70113,7734,16374,1238,5513,0,23,0,113,0,113,405,281,0,4,0,157,0,0,22,0.21243858288078613,0.7491595552107577,0.0,0.0034910783553141972,0.03491078355314197,0.0,0.014610809412981639
70346,11422,19692,3135,7606,9,19,0,196,0,196,388,0,9,0,0,48,0,0,22,0.30843985291542636,0.6659078970407984,0.0015759061460339696,0.0016634564874803011,0.02136228331290492,0.0,0.017159866923481003
