zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
27825,46,18333,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.8478260869565217,0.15217391304347827,0.0,0.0,0.0,0.0,0.0
27861,44,25625,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27879,316,24545,121,170,2,0,0,9,0,9,4,0,0,0,0,7,0,0,37,0.39556962025316456,0.5379746835443038,0.006329113924050633,0.0,0.05063291139240506,0.0,0.028481012658227847
27881,146,-666666666,111,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.7602739726027398,0.23972602739726026,0.0,0.0,0.0,0.0,0.0
27978,184,19167,176,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27577,26875,25201,15373,5628,27,85,0,836,0,836,3705,207,0,0,0,802,127,73,37,0.7098790697674419,0.21711627906976744,0.0010046511627906977,0.0031627906976744186,0.060948837209302324,0.004725581395348837,0.03382325581395349
27016,1339,26218,1243,20,0,7,0,26,0,26,42,0,0,0,0,1,0,0,37,0.9596713965646004,0.014936519790888723,0.0,0.005227781926811053,0.020164301717699777,0.0,0.019417475728155338
27326,2900,28444,2219,582,0,0,0,25,0,25,70,0,0,0,0,4,0,0,37,0.7893103448275862,0.2006896551724138,0.0,0.0,0.01,0.0,0.008620689655172414
27356,2759,25709,2388,63,1,12,0,0,0,0,236,0,0,0,0,59,0,0,37,0.9510692279811526,0.022834360275462123,0.0003624501631025734,0.004349401957230881,0.02138455962305183,0.0,0.0
27408,18323,39596,15370,1814,0,253,0,268,8,260,483,0,0,0,0,47,0,0,37,0.8651967472575451,0.09900125525296076,0.0,0.01380778256835671,0.017191507940839384,0.00043660972548163513,0.014189816078153141
27504,15593,26128,10798,1828,57,16,0,220,30,190,2223,24,54,0,0,215,144,0,37,0.8350541909831335,0.11877124350670172,0.0071185788494837424,0.0010261014557814403,0.02789713332905791,0.011158853331623165,0.012184954787404605
27513,45542,48150,30631,3529,153,6376,90,1157,12,1145,2316,38,0,15,0,971,57,72,37,0.7234420974045935,0.07832330595933425,0.0033595362522506698,0.14033200122963418,0.0467260989855518,0.001515084976505204,0.02672258574502657
27520,42387,35227,28434,8016,242,371,0,796,0,796,2625,628,0,0,0,1003,123,60,37,0.7327482482836719,0.2039304503739354,0.0057092976620190155,0.00875268360582254,0.04244225823955458,0.002901833109208012,0.020194871068959824
27525,14819,29345,8343,4579,65,0,0,317,66,251,421,10,223,0,157,463,72,9,37,0.59140292867265,0.3096700182198529,0.019434509750995345,0.0,0.052635130575612386,0.009312369255685269,0.01754504352520413
27530,38940,25421,19789,15087,169,252,9,995,8,987,2098,49,0,9,0,176,165,142,37,0.5620698510529019,0.3887005649717514,0.004340010272213662,0.006702619414483821,0.03007190549563431,0.004442732408834104,0.02899332306111967
27534,32492,26957,17303,10487,87,1010,15,1276,10,1266,2024,0,0,0,0,158,77,10,37,0.5948233411301244,0.3227563707989659,0.0026775821740736183,0.031084574664532807,0.04413394066231688,0.0026775821740736183,0.0392712052197464
27536,16522,19407,3976,10824,105,212,25,379,0,379,284,8,173,0,0,436,89,11,37,0.25783803413630313,0.6556107008836702,0.016826050114998183,0.012831376346689263,0.04932816850260259,0.005386757051204455,0.023604890449098172
27540,39675,47033,29269,4365,117,896,23,1725,414,1311,2109,0,62,0,0,800,147,41,37,0.7908758664146188,0.11001890359168243,0.004511657214870826,0.02258349086326402,0.06364209199747953,0.014139886578449905,0.03407687460617517
27560,35800,53494,13118,6221,102,12878,0,1279,158,1121,1256,84,0,10,0,521,65,160,37,0.40150837988826815,0.17611731843575418,0.0028491620111731845,0.36,0.05027932960893855,0.006229050279329609,0.035782122905027934
27587,68491,43978,52834,8393,31,1115,0,1885,16,1869,2304,69,245,0,0,946,206,38,37,0.8050400782584574,0.12354907944109444,0.0040297265334131496,0.016279511176650947,0.04133389788439357,0.003241301776875794,0.02784307427253216
27866,961,26349,311,565,0,0,0,0,0,0,85,0,0,0,0,0,0,0,37,0.4120707596253902,0.5879292403746098,0.0,0.0,0.0,0.0,0.0
27892,14217,25516,8106,5457,10,131,0,127,14,113,286,0,0,0,77,17,0,6,37,0.5902792431595977,0.38383625237391855,0.0007033832735457551,0.009214320883449392,0.010128719139058873,0.0009847365829640572,0.008370260955194485
27924,3568,21657,1743,1805,1,2,1,0,0,0,3,0,13,0,0,0,0,0,37,0.48934977578475336,0.5058856502242153,0.003923766816143498,0.0005605381165919282,0.0,0.0,0.0
27928,1717,20700,1099,490,0,26,0,35,0,35,38,0,8,0,0,17,1,3,37,0.6622015142690739,0.28538147932440305,0.004659289458357601,0.015142690739662202,0.030285381479324403,0.0005824111822947001,0.0221316249271986
27935,1879,35509,1339,482,17,0,0,41,0,41,0,0,0,0,0,0,0,0,37,0.7126130920702501,0.25651942522618415,0.009047365620010643,0.0,0.021820117083555083,0.0,0.021820117083555083
27937,4448,26313,2729,1499,70,60,0,90,0,90,0,0,0,0,0,0,0,0,37,0.6135341726618705,0.3370053956834532,0.015737410071942445,0.013489208633093525,0.020233812949640287,0.0,0.020233812949640287
27962,7696,16843,3149,3940,4,0,0,236,0,236,106,0,0,0,0,0,228,0,37,0.42294698544698545,0.511954261954262,0.0005197505197505198,0.0,0.030665280665280667,0.029625779625779627,0.030665280665280667
27850,7410,24206,4534,2367,115,22,28,168,0,168,150,14,0,0,0,0,6,5,37,0.6321187584345479,0.3213225371120108,0.0155195681511471,0.002968960863697706,0.022672064777327937,0.0008097165991902834,0.023346828609986506
27871,4293,20129,1595,2293,18,8,0,30,0,30,201,17,0,0,0,131,0,0,37,0.4183554623806196,0.5380852550663872,0.0041928721174004195,0.0018634987188446308,0.037502911716748195,0.0,0.0069881201956673656
27874,3837,24409,1379,2393,0,8,0,51,0,51,0,0,0,0,0,6,0,0,37,0.35939536095908264,0.6236643210841804,0.0,0.0020849622100599426,0.014855355746677092,0.0,0.013291634089132134
28144,24858,23033,11842,10271,62,44,0,553,0,553,1019,476,0,0,0,368,27,196,37,0.5173787110789283,0.43233566658620964,0.002494166867809156,0.001770053906187143,0.03705044653632633,0.0010861694424330196,0.03013114490304932
28150,26965,22267,17254,8166,0,222,0,277,0,277,443,2,0,0,0,531,20,12,37,0.6562951974782125,0.30291118116076393,0.0,0.008232894492861116,0.029964769145188207,0.0007417022065640646,0.010717596884850732
28168,10415,25965,9692,148,36,45,0,90,14,76,345,0,0,0,0,26,0,17,37,0.9637061929908786,0.014210273643783005,0.003456553048487758,0.0043206913106096975,0.01113778204512722,0.0013442150744119058,0.008929428708593375
28173,59559,43736,45679,4815,50,4000,3,1479,15,1464,2944,91,26,0,0,314,49,67,37,0.8163837539246798,0.08237210161352608,0.001276045601840192,0.06716029483369432,0.030104602159203478,0.0010745647173391092,0.0257056028475965
28205,48798,30887,21863,13419,170,2436,260,1181,23,1158,4093,286,60,0,0,4886,12,55,37,0.5319070453707119,0.28085167424894464,0.004713307922455838,0.049920078691749664,0.12432886593712857,0.0007172425099389319,0.02485757613016927
28214,42412,32006,13487,18845,43,2609,19,1009,7,1002,2516,165,77,0,0,3389,117,61,37,0.37732245590870506,0.44822220126379325,0.002829387909082335,0.06151560878996511,0.10369706686786759,0.0029237008393850797,0.02506366122795435
28307,17065,25955,9160,2740,123,367,57,844,0,844,1789,205,12,11,19,1264,323,105,37,0.6416056255493701,0.1725754468209786,0.007910928801640784,0.022150600644594197,0.12352768825080575,0.018927629651333138,0.05561089950190448
28315,13303,26299,8135,3143,467,177,0,380,0,380,777,21,0,0,0,159,0,26,37,0.6699240772758025,0.23784108847628355,0.035104863564609484,0.013305269488085395,0.04051717657671202,0.0,0.03051943170713373
28318,4250,28826,3220,360,146,28,0,28,0,28,114,0,0,0,0,314,0,40,37,0.7844705882352941,0.08470588235294117,0.034352941176470586,0.006588235294117647,0.08047058823529411,0.0,0.016
