zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
47635,5432,27077,5117,104,16,14,0,68,7,61,89,0,0,0,0,24,0,0,18,0.9583946980854198,0.01914580265095729,0.0029455081001472753,0.002577319587628866,0.016936671575846832,0.001288659793814433,0.011229749631811487
47989,1430,28371,1330,0,0,2,0,64,1,63,31,0,1,0,0,1,1,0,18,0.9517482517482517,0.0,0.0006993006993006993,0.0013986013986013986,0.045454545454545456,0.0013986013986013986,0.044055944055944055
47369,1320,29510,1293,2,0,3,0,12,0,12,10,0,0,0,0,0,0,0,18,0.9871212121212121,0.0015151515151515152,0.0,0.0022727272727272726,0.00909090909090909,0.0,0.00909090909090909
47952,2941,25421,2891,2,0,0,0,29,0,29,2,0,17,0,0,0,0,0,18,0.9836790207412445,0.0006800408024481469,0.005780346820809248,0.0,0.00986059163549813,0.0,0.00986059163549813
47104,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,,,,,,,
47110,417,33472,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47306,5096,5487,4019,483,12,103,10,199,21,178,213,23,0,0,0,18,0,16,18,0.8304552590266876,0.09929356357927786,0.002354788069073783,0.02021193092621664,0.042582417582417584,0.004120879120879121,0.0380690737833595
47324,149,18438,145,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,18,0.9731543624161074,0.0,0.0,0.0,0.026845637583892617,0.0,0.026845637583892617
47335,753,27244,736,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,18,0.99734395750332,0.0026560424966799467,0.0,0.0,0.0,0.0,0.0
47367,57,31719,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47388,335,26042,334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0.9970149253731343,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0
47405,3697,3479,2732,113,0,382,0,168,0,168,222,0,0,0,0,40,0,40,18,0.7990262374898567,0.03056532323505545,0.0,0.10332702190965648,0.05626183391939411,0.0,0.05626183391939411
47434,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,,,,,,,
47437,155,-666666666,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47457,192,46193,166,0,0,11,0,15,0,15,0,0,0,0,0,0,0,0,18,0.8645833333333334,0.0,0.0,0.057291666666666664,0.078125,0.0,0.078125
47458,58,-666666666,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
