zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
36108,17680,15659,1597,14918,24,32,0,233,0,233,437,33,32,0,0,338,36,0,1,0.11504524886877827,0.8456447963800905,0.003167420814479638,0.0018099547511312218,0.03229638009049774,0.0020361990950226246,0.013178733031674208
36256,1621,24493,1357,222,0,0,0,35,1,34,7,0,0,0,0,0,0,0,1,0.8414558914250463,0.13695249845774213,0.0,0.0,0.0215916101172116,0.0006169031462060457,0.020974706971005553
36115,1058,38750,460,324,0,28,0,119,0,119,100,0,0,0,4,17,0,0,1,0.5293005671077504,0.30623818525519847,0.0,0.026465028355387523,0.1285444234404537,0.0,0.11247637051039698
36323,7862,22044,5729,1651,78,79,0,239,0,239,66,0,0,0,0,20,0,0,1,0.7370897990333248,0.20999745611803614,0.009921139659119817,0.010048333757313661,0.032943271432205545,0.0,0.03039938946832867
36528,1324,35110,1253,7,0,4,0,25,0,25,23,0,0,0,0,5,0,7,1,0.9637462235649547,0.005287009063444109,0.0,0.0030211480362537764,0.022658610271903322,0.0,0.02416918429003021
36303,30986,23677,16560,12271,114,287,8,649,67,582,807,42,3,1,0,132,54,18,1,0.5604789259665656,0.3973730071645259,0.0037758987930032917,0.009294520105854256,0.025204931259278383,0.0039049893500290454,0.019363583553863035
36311,2426,22241,2196,105,4,0,0,39,0,39,57,0,0,0,0,25,0,0,1,0.9286892003297609,0.043281121187139324,0.0016488046166529267,0.0,0.026380873866446827,0.0,0.016075845012366034
36350,6428,24681,4751,1179,50,15,0,212,0,212,59,0,0,0,0,96,0,5,1,0.7482887367766023,0.18341630367143746,0.007778469197261979,0.0023335407591785935,0.04791537025513379,0.0,0.03375855631611699
36420,10369,25920,8281,1806,9,21,0,84,0,84,107,0,0,0,0,56,0,0,1,0.8089497540746455,0.17417301571993443,0.0008679718391358858,0.0020252676246504003,0.013501784164336,0.0,0.008101070498601601
36451,4312,26844,2817,1463,4,0,0,28,0,28,0,0,0,0,0,0,0,0,1,0.6532931354359925,0.3392857142857143,0.0009276437847866419,0.0,0.006493506493506494,0.0,0.006493506493506494
36470,51,-666666666,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36473,102,29150,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36518,2744,21644,2154,384,22,0,0,90,0,90,94,0,0,0,0,0,0,0,1,0.8192419825072886,0.13994169096209913,0.008017492711370262,0.0,0.03279883381924198,0.0,0.03279883381924198
36526,34565,35846,26293,5932,0,460,0,776,0,776,552,29,0,0,0,73,24,204,1,0.7766526833502098,0.17245768841313466,0.0,0.013308259800376103,0.02456241863156372,0.0006943439895848401,0.028352379574714308
36527,15517,43000,12840,891,126,348,0,506,0,506,597,0,0,0,0,209,0,0,1,0.8659534703873172,0.05742089321389444,0.008120126313075982,0.02242701553135271,0.046078494554359736,0.0,0.032609396146162276
36551,9573,25487,7676,1301,122,0,0,104,13,91,260,0,0,0,0,37,0,70,1,0.8289982241721509,0.13590306069152824,0.012744176329259376,0.0,0.01472892510184895,0.0013579860022981303,0.016818134336153766
36553,2721,22965,630,1050,1038,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.23153252480705622,0.38588754134509373,0.3814773980154355,0.0011025358324145535,0.0,0.0,0.0
36582,24029,27246,17022,4754,176,635,0,296,0,296,439,0,0,0,0,370,52,158,1,0.7266636147987848,0.19784427150526449,0.007324482916475925,0.02642640143160348,0.027716509218028217,0.002164051770776978,0.018893836614091306
36584,856,31290,455,386,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5315420560747663,0.45093457943925236,0.0,0.017523364485981307,0.0,0.0,0.0
36585,1242,16572,821,396,0,0,0,25,0,25,0,0,0,0,0,0,0,0,1,0.6610305958132046,0.3188405797101449,0.0,0.0,0.020128824476650563,0.0,0.020128824476650563
36603,9552,17292,1566,7702,73,24,0,31,0,31,73,50,9,0,0,2,2,0,1,0.17158710217755443,0.8115577889447236,0.008584589614740368,0.002512562814070352,0.003454773869346734,0.00020938023450586265,0.003245393634840871
36605,27372,21285,6536,19860,11,184,7,249,29,220,87,0,0,0,0,133,43,0,1,0.24196258950752594,0.7255589653660676,0.00040187052462370307,0.006722197866432851,0.013955867309659507,0.00263042525208242,0.008037410492474062
36744,6294,17115,2130,4068,0,0,0,64,0,64,0,0,0,0,0,0,0,0,1,0.33841754051477596,0.646329837940896,0.0,0.0,0.010168414362885288,0.0,0.010168414362885288
36761,787,14694,147,596,3,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0.18678526048284624,0.8094027954256671,0.0038119440914866584,0.0,0.0,0.0,0.0
36765,1685,11728,289,1360,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1,0.171513353115727,0.8071216617210683,0.0,0.0,0.021364985163204748,0.0,0.0
36783,686,18828,348,320,0,0,0,15,0,15,3,0,0,0,0,0,0,0,1,0.5116618075801749,0.46647230320699706,0.0,0.0,0.021865889212827987,0.0,0.021865889212827987
36785,1074,19057,212,839,0,13,0,10,0,10,0,0,0,0,0,0,0,0,1,0.1973929236499069,0.7811918063314711,0.0,0.012104283054003724,0.00931098696461825,0.0,0.00931098696461825
36792,1396,25808,1205,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8631805157593123,0.13681948424068768,0.0,0.0,0.0,0.0,0.0
36854,15138,26898,10396,4182,43,212,0,90,0,90,205,0,0,0,0,10,0,0,1,0.7002906592680671,0.27625842251288146,0.0028405337561104504,0.014004492006870128,0.006605892456070815,0.0,0.005945303210463734
36861,3013,25703,2851,136,0,17,0,9,0,9,0,0,0,0,0,0,0,0,1,0.9462329903750415,0.04513773647527381,0.0,0.005642217059409226,0.002987056090275473,0.0,0.002987056090275473
36915,654,18850,495,157,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0.7568807339449541,0.2400611620795107,0.0,0.0,0.0030581039755351682,0.0,0.0030581039755351682
36604,9423,29433,4997,4044,0,7,0,267,0,267,33,6,0,0,0,29,0,15,1,0.5338002759206197,0.4297994269340974,0.0,0.0007428632070465882,0.03141250132654144,0.0,0.029926774912448266
36322,8921,22175,5597,1809,94,174,4,293,0,293,399,25,51,0,0,368,16,91,1,0.6721219594215895,0.2055823338190786,0.01625378320816052,0.019504539849792623,0.07409483241789037,0.0017935209057280575,0.04304450173747338
36340,5718,20185,4565,804,0,0,0,89,0,89,193,0,0,0,0,10,57,0,1,0.832109129066107,0.14060860440713535,0.0,0.0,0.017313746065057714,0.009968520461699895,0.015564882826162994
36343,1241,20222,703,525,1,0,0,0,0,0,5,0,0,0,0,7,0,0,1,0.5705076551168412,0.42304593070104757,0.0008058017727639,0.0,0.0056406124093473006,0.0,0.0
36360,19064,22839,12546,4959,64,216,0,452,45,407,474,63,55,96,0,44,0,0,1,0.6829626521191775,0.26342845153168276,0.0062421317666806544,0.016365925304238357,0.026017624842635333,0.002360469995803609,0.02134913973982375
36376,2179,21729,1598,443,13,3,0,13,0,13,92,8,0,0,0,6,3,0,1,0.7755851307939422,0.2069756769160165,0.005966039467645709,0.0013767783386874712,0.008719596145020651,0.0013767783386874712,0.005966039467645709
36425,1045,19167,231,807,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.22105263157894736,0.7722488038277512,0.0,0.0066985645933014355,0.0,0.0,0.0
36426,15262,23851,10461,3776,94,87,0,114,0,114,629,21,0,0,0,25,0,15,1,0.7266413314113485,0.24878783907744725,0.006159087930808544,0.005700432446599397,0.00910758747215306,0.0,0.008452365351854278
36436,359,20515,168,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.467966573816156,0.532033426183844,0.0,0.0,0.0,0.0,0.0
36535,33065,24773,26380,3014,70,272,0,503,49,454,2247,107,0,0,0,413,0,0,1,0.8657795251776803,0.09438983819748979,0.0021170421896264933,0.008226221079691516,0.027703009224255254,0.0014819295327385452,0.0137305307727204
36545,9743,20713,4376,5263,14,56,0,34,0,34,0,0,0,0,0,0,0,0,1,0.44914297444318996,0.5401826952683978,0.0014369290772862568,0.005747716309145027,0.0034896849019809095,0.0,0.0034896849019809095
36556,571,21368,326,195,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5709281961471103,0.3415061295971979,0.08756567425569177,0.0,0.0,0.0,0.0
36578,1436,33320,1392,0,0,21,0,23,0,23,0,0,0,0,0,0,0,0,1,0.9693593314763231,0.0,0.0,0.014623955431754874,0.016016713091922007,0.0,0.016016713091922007
36581,258,50610,127,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49224806201550386,0.5077519379844961,0.0,0.0,0.0,0.0,0.0
36607,6398,23650,2523,3635,22,23,0,127,9,118,34,34,0,0,0,0,0,0,1,0.3996561425445452,0.5734604563926227,0.0034385745545482964,0.003594873397936855,0.019849953110346985,0.0014066895904970304,0.018443263519849953
36608,35336,27424,21216,11056,102,699,0,530,8,522,1292,54,3,0,0,171,0,107,1,0.636970794657007,0.31441023318994793,0.002971473851030111,0.01978152592257188,0.019838125424496266,0.00022639800769753225,0.017800543355218475
36613,13583,21139,5980,7185,101,15,0,149,0,149,80,0,0,0,0,21,4,4,1,0.4461459176912317,0.5289700360745049,0.007435765294853861,0.0011043215784436427,0.012515644555694618,0.00029448575425163807,0.011264080100125156
36619,15507,27248,11212,1320,104,624,15,282,10,272,869,256,6,0,0,496,0,0,1,0.7790675178951442,0.10163152124846843,0.007093570645514928,0.04023989166183014,0.05017089056555104,0.0006448700586831754,0.01754046559618237
36722,441,-666666666,319,96,0,0,0,26,0,26,0,0,0,0,0,0,0,0,1,0.7233560090702947,0.21768707482993196,0.0,0.0,0.05895691609977324,0.0,0.05895691609977324
36759,1831,20099,601,1167,0,0,0,10,10,0,0,0,0,0,0,27,26,0,1,0.3282359366466412,0.6373566357181868,0.0,0.0,0.020207536865101038,0.019661387220098307,0.0
36784,7181,20933,4218,2829,8,46,0,19,0,19,61,0,0,0,0,0,0,0,1,0.5958780114190224,0.3939562734995126,0.0011140509678317784,0.006405793065032726,0.0026458710486004736,0.0,0.0026458710486004736
36855,1638,21533,1012,605,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6178266178266179,0.3693528693528694,0.01221001221001221,0.0,0.0,0.0,0.0
36856,7811,44673,2867,4006,2,44,0,321,0,321,417,21,0,0,0,42,91,0,1,0.4204327230828319,0.515554986557419,0.0002560491614389963,0.005633081551657918,0.046472922801177825,0.01165023684547433,0.0410958904109589
36867,22239,25815,11960,7924,69,274,23,815,16,799,777,77,26,0,0,117,26,0,1,0.5727325868968929,0.3597733711048159,0.004271774810018436,0.012320697873105805,0.041908359188812444,0.0018885741265344666,0.03592787445478664
36871,1175,17531,834,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7097872340425532,0.2902127659574468,0.0,0.0,0.0,0.0,0.0
36910,63,-666666666,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36916,797,18262,266,528,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3337515683814304,0.6624843161856964,0.0037641154328732747,0.0,0.0,0.0,0.0
36441,3886,25572,3096,576,143,0,0,0,0,0,9,0,0,0,0,42,20,0,1,0.799022130725682,0.14822439526505404,0.03679876479670612,0.0,0.01080802882141019,0.0051466803911477095,0.0
36442,3356,22979,2959,265,0,24,34,11,0,11,16,5,0,42,0,0,0,0,1,0.886471990464839,0.08045292014302742,0.0,0.01966626936829559,0.0032777115613825984,0.0,0.0032777115613825984
36445,4524,22483,2960,1168,230,22,4,119,0,119,21,0,0,0,0,0,0,0,1,0.6589301503094607,0.2581786030061892,0.05083996463306808,0.004862953138815208,0.026304155614500443,0.0,0.026304155614500443
36456,1528,18547,924,586,3,0,0,15,0,15,0,0,0,0,0,0,0,0,1,0.6047120418848168,0.38350785340314136,0.001963350785340314,0.0,0.00981675392670157,0.0,0.00981675392670157
36474,2647,24379,2086,466,0,32,0,0,0,0,63,0,0,0,0,0,0,0,1,0.8118624858330186,0.17604835663014734,0.0,0.012089157536834151,0.0,0.0,0.0
36475,2393,25458,1613,725,0,35,0,12,0,12,0,0,0,0,0,6,0,0,1,0.674049310488926,0.30296698704554953,0.0,0.014625992478061012,0.007521938988717091,0.0,0.005014625992478061
35951,12686,21256,8835,31,43,112,47,264,0,264,2673,0,0,0,0,613,68,0,1,0.9071417310420936,0.0024436386567870095,0.003389563298123916,0.00882862998581113,0.06913132587103894,0.005360239634242472,0.02081034210941195
35957,15967,21698,12536,441,0,32,0,131,22,109,2452,0,0,0,0,375,0,0,1,0.9386860399574122,0.02761946514686541,0.0,0.0020041335253961293,0.0316903613703263,0.001377841798709839,0.006826579820880566
35963,1201,26081,1126,31,17,0,0,27,0,27,0,0,0,0,0,0,0,0,1,0.9375520399666945,0.025811823480432972,0.014154870940882597,0.0,0.022481265611990008,0.0,0.022481265611990008
35972,1222,26250,1202,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,1,0.983633387888707,0.0,0.0,0.0,0.016366612111292964,0.0,0.016366612111292964
35973,2810,23502,2710,53,6,0,0,0,0,0,41,0,0,0,0,0,0,0,1,0.9790035587188612,0.01886120996441281,0.002135231316725979,0.0,0.0,0.0,0.0
35022,21587,30931,10739,9767,36,406,0,198,8,190,177,0,0,0,0,160,0,0,1,0.5056747116320007,0.45244823273266316,0.0016676703571594014,0.01880761569463103,0.016584055218418492,0.0003705934127020892,0.008801593551674619
35036,204,14625,89,111,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4362745098039216,0.5441176470588235,0.0,0.0196078431372549,0.0,0.0,0.0
35043,12153,45992,10579,1007,26,159,0,148,0,148,106,5,0,0,0,91,0,0,1,0.879206780218876,0.0832716201760882,0.0021393894511643214,0.013083189335966429,0.019665926108779725,0.0,0.0121780630297046
35058,8630,24769,8004,25,0,51,0,184,14,170,321,0,0,0,0,45,0,0,1,0.9646581691772885,0.0028968713789107765,0.0,0.005909617612977984,0.026535341830822713,0.0016222479721900347,0.019698725376593278
35061,1130,15932,57,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.050442477876106194,0.9495575221238938,0.0,0.0,0.0,0.0,0.0
35062,7904,25776,7188,393,0,18,0,178,0,178,48,0,0,0,0,0,0,0,1,0.9154858299595142,0.04972165991902834,0.0,0.002277327935222672,0.022520242914979758,0.0,0.022520242914979758
35074,99,-666666666,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35077,13821,22203,12330,727,76,5,0,133,0,133,444,39,0,0,0,46,0,21,1,0.9242457130453657,0.05542290717024817,0.005498878518196947,0.0003617683235655886,0.012951305983648072,0.0,0.011142464365820129
35080,18471,42114,14514,2286,28,316,11,702,0,702,169,0,0,0,0,375,0,0,1,0.794921769259921,0.12376157219425045,0.0015158897731579232,0.017107898868496563,0.05830761734611012,0.0,0.03800552216988793
35089,1954,20550,769,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.39355168884339814,0.6064483111566018,0.0,0.0,0.0,0.0,0.0
35091,3118,43273,2814,175,14,16,0,99,0,99,0,0,0,0,0,0,0,0,1,0.9025016035920462,0.056125721616420786,0.004490057729313663,0.005131494547787043,0.03175112251443233,0.0,0.03175112251443233
35096,8221,25602,5770,2055,0,135,0,212,0,212,10,21,0,0,0,18,0,0,1,0.7030774844909379,0.25252402384138184,0.0,0.016421359931881766,0.027977131735798563,0.0,0.02578761707821433
35112,281,-666666666,37,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13167259786476868,0.8683274021352313,0.0,0.0,0.0,0.0,0.0
35126,20749,31023,14673,5371,17,69,0,182,0,182,255,0,0,0,0,89,66,17,1,0.7194563593426189,0.2588558484746253,0.0008193165935707745,0.003325461468022555,0.013060870403392934,0.0031808761868041832,0.009590823654152007
35130,2925,22243,2605,236,8,0,0,76,0,76,0,0,0,0,0,0,0,0,1,0.8905982905982905,0.08068376068376068,0.002735042735042735,0.0,0.025982905982905983,0.0,0.025982905982905983
35133,3222,32579,3070,60,0,47,0,0,0,0,45,0,0,0,0,0,0,0,1,0.9667908131595282,0.0186219739292365,0.0,0.014587212911235258,0.0,0.0,0.0
35151,7649,25511,6610,961,2,0,0,76,0,76,0,0,0,0,0,0,0,0,1,0.8641652503595241,0.12563733821414563,0.00026147208785462153,0.0,0.009935939338475617,0.0,0.009935939338475617
35172,3000,23764,2669,88,5,2,0,50,0,50,186,0,0,0,0,0,0,0,1,0.9516666666666667,0.029333333333333333,0.0016666666666666668,0.0006666666666666666,0.016666666666666666,0.0,0.016666666666666666
35178,3202,20012,2547,570,38,28,0,11,0,11,8,0,0,0,0,0,0,0,1,0.7979387882573392,0.17801374141161774,0.011867582760774516,0.008744534665833853,0.003435352904434728,0.0,0.003435352904434728
35183,918,32045,849,15,0,0,0,0,0,0,54,0,0,0,0,0,0,0,1,0.9836601307189542,0.016339869281045753,0.0,0.0,0.0,0.0,0.0
35210,14022,31699,7736,4720,10,91,0,195,0,195,387,0,0,0,0,572,0,0,1,0.5793039509342461,0.336613892454714,0.000713165026387106,0.0064898017401226644,0.05469975752389103,0.0,0.013906718014548566
35211,24745,21561,2561,20621,106,208,0,492,253,239,539,0,0,0,0,101,3,114,1,0.12527783390583958,0.8333400687007476,0.004283693675489998,0.008405738533036977,0.023964437260052537,0.010345524348353202,0.014265508183471408
35214,17789,28692,3140,13866,114,153,0,166,0,166,223,0,0,22,0,94,0,0,1,0.18904941255832255,0.7794704592725842,0.006408454662993985,0.009837540052841643,0.0146157737927933,0.0,0.009331609421552645
35242,56340,49006,46295,4728,171,2483,28,886,8,878,1161,10,0,0,0,500,12,32,1,0.8423145189918353,0.08409655662051828,0.0030351437699680513,0.044071707490237845,0.024600638977635782,0.0003549875754348598,0.01615193468228612
35470,4836,14593,1576,2980,0,274,0,6,0,6,0,0,0,0,0,0,0,0,1,0.32588916459884204,0.6162117452440034,0.0,0.05665839536807279,0.0012406947890818859,0.0,0.0012406947890818859
35481,3174,19873,1989,1097,0,0,0,55,3,52,6,15,0,0,0,12,0,0,1,0.6285444234404537,0.350346565847511,0.0,0.0,0.021109010712035286,0.000945179584120983,0.01638311279143037
35504,12832,25830,11728,307,18,202,0,154,0,154,260,0,45,18,0,100,0,0,1,0.9342269326683291,0.023924563591022442,0.004909600997506235,0.017144638403990026,0.01979426433915212,0.0,0.012001246882793018
35555,9537,21861,7396,1672,0,55,7,204,0,204,37,105,0,0,0,0,0,61,1,0.7793855510118486,0.1863269371919891,0.0,0.0057670126874279125,0.0213903743315508,0.0,0.027786515675789034
35581,6073,24280,5845,16,46,0,0,23,0,23,8,0,0,0,0,135,0,0,1,0.9637740820023053,0.002634612218014161,0.007574510126790713,0.0,0.02601679565288984,0.0,0.0037872550633953565
35582,4561,25853,4305,0,6,3,0,211,0,211,0,0,0,0,0,0,0,36,1,0.9438719579039684,0.0,0.00131550098662574,0.00065775049331287,0.04626178469633852,0.0,0.05415479061609296
35611,27058,23051,17951,5167,185,536,54,419,14,405,1884,108,36,0,0,679,36,3,1,0.7330549190627541,0.19495158548303643,0.008167639884692143,0.019809298543868727,0.04057949589770123,0.001847882326853426,0.015078719787123955
35620,9694,30722,9016,263,7,44,0,51,0,51,161,40,0,0,0,103,9,0,1,0.9466680420878895,0.03125644728698164,0.0007220961419434702,0.0045388900350732415,0.015886115122756343,0.0009284093253558903,0.005260986177016712
35621,2647,22264,2569,0,19,56,0,3,0,3,0,0,0,0,0,0,0,0,1,0.9705326785039667,0.0,0.007177937287495277,0.021156025689459765,0.0011333585190782018,0.0,0.0011333585190782018
35755,450,27656,415,11,0,0,0,16,0,16,8,0,0,0,0,0,0,0,1,0.94,0.024444444444444446,0.0,0.0,0.035555555555555556,0.0,0.035555555555555556
35773,12323,30522,8616,2514,105,60,0,375,11,364,576,0,0,0,0,14,23,0,1,0.7459222591901322,0.20400876409965105,0.008520652438529579,0.0048689442505883305,0.03156698855798101,0.0027590684086667206,0.02953826178690254
35802,21853,36032,16556,3325,111,643,0,493,0,493,460,12,0,0,8,141,18,38,1,0.7786573925776781,0.15270214615842218,0.005079394133528577,0.029423877728458336,0.029012034960874938,0.0008236855351667963,0.02429872328742049
35805,20491,18101,8123,6795,83,163,31,706,0,706,1962,158,15,0,0,2248,134,59,1,0.492167292957884,0.3393197013322922,0.004782587477429115,0.00795471182470353,0.14416085110536334,0.0065394563466887904,0.037333463471768094
35904,13704,20181,11090,1717,38,168,0,215,0,215,186,0,0,0,0,281,0,9,1,0.8228254524226504,0.1252918855808523,0.002772913018096906,0.012259194395796848,0.03619381202568593,0.0,0.01634559252772913
35980,5440,24010,4325,3,24,11,0,26,0,26,809,0,0,0,0,219,16,7,1,0.94375,0.0005514705882352941,0.004411764705882353,0.002022058823529412,0.04503676470588235,0.0029411764705882353,0.006066176470588235
35031,7779,25870,6645,25,0,35,0,98,0,98,847,0,0,0,0,81,0,48,1,0.9631057976603676,0.0032137806916056047,0.0,0.004499292968247847,0.02301066975189613,0.0,0.018768479238976732
35956,8927,23884,8497,0,123,17,3,206,0,206,44,0,0,0,0,12,25,0,1,0.9567603898286098,0.0,0.013778425002800493,0.001904335162988686,0.02442029797244315,0.0028004928867480677,0.023076061386804077
35966,4182,19698,3919,0,123,0,0,140,0,140,0,0,0,0,0,0,0,0,1,0.9371114299378288,0.0,0.029411764705882353,0.0,0.03347680535628886,0.0,0.03347680535628886
35981,1802,20506,1459,0,115,27,0,201,0,201,0,0,0,0,0,0,0,0,1,0.8096559378468369,0.0,0.06381798002219756,0.014983351831298557,0.11154273029966703,0.0,0.11154273029966703
35010,20613,24263,13141,6267,85,114,0,199,0,199,379,94,0,0,0,279,0,0,1,0.655896764177946,0.3085916654538398,0.004123611313248921,0.005530490467180905,0.02318924950274099,0.0,0.009654101780429827
35064,11048,24232,636,10095,19,0,0,173,0,173,0,8,0,0,0,27,90,0,1,0.057566980448950034,0.9144641564083997,0.0017197682838522809,0.0,0.018102824040550327,0.008146270818247647,0.01565894279507603
35046,5017,27235,4883,25,7,0,0,33,0,33,14,0,0,0,0,55,0,0,1,0.9760813235000997,0.004983057604145904,0.0013952561291608531,0.0,0.01754036276659358,0.0,0.006577636037472593
35053,2398,32250,2109,7,0,0,0,258,59,199,24,0,0,0,0,0,0,0,1,0.8894912427022519,0.0029190992493744786,0.0,0.0,0.10758965804837364,0.024603836530442035,0.08298582151793162
35063,3629,22196,3487,0,0,0,0,122,0,122,20,0,0,0,0,0,0,0,1,0.9663819233948746,0.0,0.0,0.0,0.03361807660512538,0.0,0.03361807660512538
35072,4410,18720,2560,1786,0,14,0,19,0,19,0,0,31,0,0,0,0,0,1,0.5804988662131519,0.4049886621315193,0.007029478458049887,0.0031746031746031746,0.004308390022675737,0.0,0.004308390022675737
35078,1927,26773,1413,483,0,0,0,31,0,31,0,0,0,0,0,0,0,0,1,0.7332641411520499,0.25064867669953295,0.0,0.0,0.01608718214841723,0.0,0.01608718214841723
35087,2571,19152,2473,13,28,0,0,0,0,0,0,0,0,0,0,57,0,0,1,0.9618825359782186,0.005056398288603656,0.010890704006223259,0.0,0.022170361726954493,0.0,0.0
35097,1884,26533,1858,14,0,0,0,6,0,6,2,0,0,0,0,0,4,0,1,0.9872611464968153,0.0074309978768577496,0.0,0.0,0.0031847133757961785,0.0021231422505307855,0.0031847133757961785
35114,8310,38006,6141,1032,63,71,0,179,53,126,196,0,0,0,0,477,0,21,1,0.762575210589651,0.12418772563176896,0.007581227436823105,0.008543922984356198,0.07894103489771359,0.006377858002406739,0.01768953068592058
35117,5478,39644,5104,281,0,7,0,35,0,35,51,0,0,0,0,0,0,0,1,0.9410368747718145,0.05129609346476816,0.0,0.0012778386272362175,0.006389193136181088,0.0,0.006389193136181088
35119,282,15375,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35127,9651,37020,4027,5480,0,7,0,82,0,82,47,0,0,0,0,0,0,8,1,0.4221324215107243,0.5678168065485442,0.0,0.000725313439021863,0.008496528857113253,0.0,0.009325458501709667
35136,2197,21301,1733,434,8,0,0,0,0,0,21,0,1,0,0,0,0,0,1,0.7983614019116978,0.19754210286754664,0.004096495220755576,0.0,0.0,0.0,0.0
35149,251,36064,149,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5936254980079682,0.4063745019920319,0.0,0.0,0.0,0.0,0.0
35180,14967,32109,13742,718,0,51,0,122,0,122,225,0,0,0,0,62,12,0,1,0.9331863432885682,0.04797220551880804,0.0,0.003407496492283023,0.012293712834903454,0.0008017638805371818,0.008151266118794681
35188,3014,23790,2680,82,0,0,0,31,0,31,221,0,0,0,0,0,0,0,1,0.9625082946250829,0.027206370272063702,0.0,0.0,0.01028533510285335,0.0,0.01028533510285335
35228,10059,19526,846,8453,0,5,0,306,0,306,156,122,0,0,0,159,0,0,1,0.09961228750372801,0.8524704244954767,0.0,0.0004970673029128144,0.04622725917089174,0.0,0.03042051893826424
35401,37705,10654,16441,18823,108,671,21,532,0,532,734,0,116,6,0,229,0,24,1,0.4555098793263493,0.49921761039649915,0.00594085665031163,0.017955178358307917,0.02018299960217478,0.0,0.014746054899880652
35447,3032,16870,1385,1495,0,2,0,52,0,52,34,7,0,0,0,57,0,0,1,0.46800791556728233,0.4953825857519789,0.0,0.0006596306068601583,0.03594986807387863,0.0,0.017150395778364115
35453,10721,26002,8041,1775,45,28,0,181,0,181,448,0,0,0,0,189,0,0,1,0.7918104654416566,0.16556291390728478,0.004197369648353698,0.002611696670086746,0.03451170599757485,0.0,0.01688275347448932
35457,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,
35462,4447,18415,960,3440,0,0,0,35,0,35,4,0,0,0,0,8,0,0,1,0.21677535417135146,0.7735552057566899,0.0,0.0,0.009669440071958624,0.0,0.007870474477175624
35466,5441,27661,4496,663,0,0,12,136,0,136,134,0,0,0,0,0,0,0,1,0.8509465171843411,0.12185260062488514,0.0,0.0,0.024995405256386695,0.0,0.024995405256386695
35476,7208,20690,3183,3385,0,18,0,46,0,46,529,47,0,0,0,0,0,0,1,0.5149833518312985,0.47613762486126526,0.0,0.0024972253052164264,0.006381798002219756,0.0,0.006381798002219756
35543,1033,18125,972,0,8,0,0,47,0,47,0,0,0,0,0,6,0,0,1,0.9409486931268151,0.0,0.007744433688286544,0.0,0.051306873184898356,0.0,0.04549854791868345
35550,5504,23882,5006,303,0,0,0,86,0,86,32,0,0,0,0,0,0,77,1,0.9153343023255814,0.055050872093023256,0.0,0.0,0.015625,0.0,0.02961482558139535
35585,1727,29866,1494,0,0,0,0,0,0,0,203,0,0,0,0,30,0,0,1,0.9826288361320209,0.0,0.0,0.0,0.017371163867979156,0.0,0.0
35587,582,17813,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35622,7409,24255,6932,43,183,33,0,81,0,81,137,0,0,0,0,0,0,0,1,0.9541098663787285,0.005803752193278445,0.02469968956674315,0.004454042380888109,0.010932649480361722,0.0,0.010932649480361722
35633,20625,29678,18530,1113,0,157,0,268,0,268,317,48,0,0,0,52,80,0,1,0.9137939393939394,0.05629090909090909,0.0,0.007612121212121212,0.015515151515151515,0.0038787878787878787,0.012993939393939394
