zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
75057,14960,31731,5207,1928,7,385,56,401,0,401,5531,61,0,0,0,1159,131,94,48,0.7177807486631016,0.13295454545454546,0.0004679144385026738,0.025735294117647058,0.10427807486631016,0.00875668449197861,0.03308823529411765
75058,2666,40029,2232,14,23,10,0,96,0,96,188,0,0,0,0,103,0,0,48,0.9077269317329333,0.005251312828207052,0.0086271567891973,0.0037509377344336083,0.07464366091522881,0.0,0.03600900225056264
75065,12640,37507,8370,522,57,417,0,261,0,261,2534,0,21,0,0,241,31,171,48,0.8626582278481013,0.04129746835443038,0.006170886075949367,0.032990506329113926,0.03971518987341772,0.0024525316455696203,0.03417721518987342
75647,13712,25010,10218,1517,40,128,0,498,0,498,1205,33,14,0,0,54,2,2,48,0.8330659276546091,0.11303967327887982,0.003938156359393232,0.009334889148191364,0.040256709451575265,0.00014585764294049007,0.03646441073512252
75559,5122,26387,3787,730,105,54,0,75,0,75,345,3,0,0,0,14,9,0,48,0.8067161265130808,0.14310816087465833,0.020499804763764156,0.010542756735650137,0.017376024990238187,0.001757126122608356,0.014642717688402968
75563,4528,25017,3391,992,3,6,0,2,0,2,108,0,0,0,0,8,0,18,48,0.7727473498233216,0.21908127208480566,0.0006625441696113075,0.001325088339222615,0.002208480565371025,0.0,0.00441696113074205
75630,2370,20934,1928,340,6,0,0,29,0,29,53,5,0,0,0,9,0,0,48,0.8358649789029536,0.14556962025316456,0.002531645569620253,0.0,0.016033755274261603,0.0,0.012236286919831224
75602,21655,20639,7061,7046,55,128,0,439,24,415,6196,161,0,0,0,262,53,254,48,0.6121911798660817,0.33280997460170864,0.002539829138767028,0.005910875086585084,0.032371276841376126,0.0035557607942738397,0.030893558069729855
75604,31027,25921,18807,5460,44,405,130,799,0,799,4899,42,0,9,0,203,17,212,48,0.7640442195507139,0.17732942276082123,0.0014181197021948626,0.013343217197924388,0.03229445321816483,0.0005479098849389242,0.032584523157250134
75633,13161,27672,9309,2434,31,17,0,29,5,24,1141,0,0,40,0,152,8,0,48,0.7940126130233265,0.18494035407643797,0.0023554441151888155,0.004330977889218144,0.013752754349973407,0.0009877668870146646,0.0018235696375655346
75644,13427,26304,9747,1719,68,19,0,286,0,286,999,0,0,0,0,403,79,7,48,0.8003276979220972,0.12802562001936396,0.005064422432412304,0.001415059209056379,0.0513145155284129,0.00588366723765547,0.021821702539658896
75650,9837,30232,9024,265,95,19,0,42,0,42,279,0,41,0,0,72,0,0,48,0.9457151570600792,0.026939107451458777,0.013825353258107147,0.001931483175764969,0.011588899054589813,0.0,0.004269594388533089
75657,7261,23016,4739,1892,11,32,32,98,0,98,135,0,0,0,0,311,11,0,48,0.6712574025616306,0.2605701693981545,0.0015149428453381077,0.0044071064591654045,0.05632832943120782,0.0015149428453381077,0.01349676353119405
76632,1613,23024,809,162,0,7,0,6,0,6,433,0,0,0,0,136,60,0,48,0.7699938003719777,0.10043397396156231,0.0,0.0043397396156230625,0.08803471791692498,0.037197768133911964,0.0037197768133911966
76633,5290,38059,4530,91,14,38,0,89,0,89,467,0,0,0,0,20,41,0,48,0.9446124763705104,0.01720226843100189,0.0026465028355387526,0.007183364839319471,0.02060491493383743,0.00775047258979206,0.016824196597353496
76636,1525,30833,1401,0,23,2,0,21,0,21,52,0,0,0,0,20,0,6,48,0.9527868852459016,0.0,0.015081967213114755,0.0013114754098360656,0.026885245901639345,0.0,0.017704918032786884
76641,1575,18665,1138,71,5,0,0,27,0,27,188,0,0,0,0,146,0,0,48,0.8419047619047619,0.04507936507936508,0.0031746031746031746,0.0,0.10984126984126984,0.0,0.017142857142857144
