zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
59425,3601,31030,3474,6,38,1,0,37,0,37,6,0,3,0,0,16,0,20,30,0.9663982227159122,0.0016662038322688142,0.011385726187170231,0.00027770063871146905,0.014718133851707858,0.0,0.015828936406553733
59602,27157,37797,25053,29,620,184,0,671,0,671,411,0,13,7,0,29,33,103,30,0.9376587988363958,0.0010678646389512833,0.023308907464005598,0.007033177449644659,0.025776043009168907,0.0012151563132893914,0.028500938984423907
59633,225,36397,192,0,7,0,0,2,0,2,24,0,0,0,0,0,0,0,30,0.96,0.0,0.03111111111111111,0.0,0.008888888888888889,0.0,0.008888888888888889
59636,40,21667,16,4,0,0,0,0,0,0,20,0,0,0,0,0,0,0,30,0.9,0.1,0.0,0.0,0.0,0.0,0.0
59638,703,32458,670,0,0,0,0,13,0,13,17,0,0,0,0,0,3,0,30,0.9772403982930299,0.0,0.0,0.0,0.01849217638691323,0.004267425320056899,0.01849217638691323
59714,20759,36380,19253,0,277,99,0,264,0,264,251,0,30,0,0,530,0,48,30,0.9395442940411388,0.0,0.014788766318223422,0.004769015848547618,0.03824847054289705,0.0,0.015029625704513706
59721,562,24609,552,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,30,0.9822064056939501,0.0,0.0,0.0,0.017793594306049824,0.0,0.017793594306049824
59722,5747,22979,5012,78,312,26,0,205,0,205,60,0,26,0,0,10,9,9,30,0.8825474160431529,0.013572298590568993,0.05881329389246563,0.004524099530189664,0.03741082303810684,0.0015660344527579607,0.03723681921002262
59743,125,21827,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59825,2450,29233,2112,15,63,27,0,89,0,89,136,0,0,0,0,0,7,1,30,0.9175510204081633,0.006122448979591836,0.025714285714285714,0.011020408163265306,0.036326530612244896,0.002857142857142857,0.036734693877551024
