zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
08215,14155,31316,9705,2048,55,500,0,50,4,46,778,100,0,0,0,742,120,57,34,0.740586365241964,0.15174849876368773,0.003885552808194984,0.03532320734722713,0.05595196043800777,0.008760155422112328,0.0072765807135287885
08221,6742,44167,5587,99,2,417,3,61,0,61,386,14,0,0,4,72,44,41,34,0.8859388905369326,0.016760605161673093,0.0002966478789676654,0.06185108276475823,0.01972708395134975,0.006526253337288638,0.015129041827350934
08224,549,40750,457,5,0,12,0,0,0,0,0,0,0,0,0,6,0,69,34,0.8324225865209471,0.009107468123861567,0.0,0.02185792349726776,0.01092896174863388,0.0,0.12568306010928962
07826,5824,42587,5451,28,0,50,0,42,0,42,213,0,0,0,0,21,0,0,34,0.9725274725274725,0.004807692307692308,0.0,0.008585164835164836,0.010817307692307692,0.0,0.007211538461538462
07750,3203,62031,3036,0,0,15,0,42,0,42,55,0,0,0,0,10,38,0,34,0.9650327817670934,0.0,0.0,0.004683109584764283,0.016234779893849517,0.011863877614736186,0.013112706837339994
07762,8242,47323,7592,208,0,281,0,27,0,27,126,0,0,0,0,8,0,0,34,0.9364231982528513,0.025236593059936908,0.0,0.03409366658578015,0.004246542101431691,0.0,0.0032759039068187335
07847,1922,55183,1340,79,0,25,0,39,0,39,307,0,0,0,0,49,83,0,34,0.8569198751300728,0.041103017689906346,0.0,0.013007284079084287,0.045785639958376693,0.04318418314255983,0.02029136316337149
07849,9263,45739,7545,550,16,570,18,66,8,58,371,87,0,0,0,24,16,0,34,0.8545827485695779,0.0687682176400734,0.001727302169923351,0.06153513980351938,0.00971607470581885,0.0025909532548850263,0.0062614703659721474
07852,3946,43930,2932,356,0,408,0,17,0,17,43,56,0,0,0,0,14,120,34,0.7539280283831729,0.10440952863659402,0.0,0.10339584389254941,0.004308160162189559,0.0035478966041561076,0.034718702483527625
07856,4126,43243,3135,353,0,86,0,9,0,9,311,0,74,0,0,133,18,7,34,0.8351914687348522,0.0855550169655841,0.01793504604944256,0.02084343189529811,0.034415899175957346,0.004362578768783325,0.003877847794474067
07008,23589,30707,6257,2833,0,4756,53,167,0,167,6581,302,106,130,0,1780,431,59,34,0.5442367205053202,0.13290092839882997,0.004493619907584043,0.20713044215524185,0.0825384713213786,0.01827122811479927,0.009580736784094282
07002,65091,36268,28856,6085,213,6351,227,1390,127,1263,11914,803,11,115,0,7586,797,562,34,0.6263538738074388,0.10582108125547311,0.0034413359757877434,0.09933785008680156,0.137899248744066,0.014195510900124442,0.02803767033844925
07012,12756,36635,7698,477,16,2109,0,393,86,307,1862,24,0,11,0,90,20,56,34,0.7494512386328003,0.03927563499529633,0.0012543116964565694,0.16619629978049547,0.03786453433678269,0.008309814989024772,0.02845719661335842
07014,5300,41506,2268,480,0,920,0,0,0,0,1297,1,0,0,0,240,28,66,34,0.6726415094339623,0.09075471698113208,0.0,0.17358490566037735,0.045283018867924525,0.005283018867924529,0.012452830188679246
